671192,"21804,98460,7785,97668,16498,5114,227,21507,1735,113415,102883"
570288,"6213,1430,1,10087,21776,16049,10495,104462,3782,20766"
6051892,"163134,171457,174576,168139,133845,164299,151807,173693,166240,166873,102976,170732,156039,156822,152137,166531,161964,176053,177104"
731965,"21804,9253,9756,21827,21711,108430"
4379,"13659,6213,6547,13759,15379,5680,8525,7791"
962317,"9253,10087,11741,5114,19815"
6393174,"18277,158927,4898,147103,142329,112151,142838,20596,120377,145064,99750,2993,145139,21519,7724,142770,523,431,101922,7054,3457,140960,20755,270,6880"
6554507,"1096,339,3167,132126,43,16662,937,5177,601,154587,124845,15227,162780,20607,790,138788,437,369,21714,875,227,105228,323"
246551,"100182,101474,98437,20832,104454"
269546,"13759,166216,14813,108489,21355,108632,20596,20698,21519,1689,98202,97832,102976,17895,153152,12445"
777509,"2236,21838,5681,11757,116566"
610009,"20954,10620,21355,21495,108632,124080,99578,105156,101167,20920,101921,20910,114232,98251,112641"
317878,"20954,21,2001,101302,14719,1535,6033"
6058674,"151807,20665,130590,146850,144553,147571,163132"
580605,"20954,14713,166794,21875,99726,154965,6,164,114535,99578,104647,120377,21827,103047,431,19815,154587,139820"
300433,"19319,20464,2001,20755,5114,9539,552,9989"
689483,"104578,437,16498,101759,11061,1535,15809"
301762,"21,20954,110277,4224,14227,182469,112444,101291,114535,21519,20931,103223,105333,100922"
650258,"16498,105310,11061,1535,101922"
5242224,"877,20661,20755,105018,20665,30,16498,5114,20931,21366,20972,5081,4181,11061,21355"
197954,"21220,199,877,8129,20555,20,21196,20946,585,2236,5114,512,21519,97981,4722,431,24,530"
830292,"20954,20613,13759,124080,101291,120377,101759,97832,107961,104157,15315,162804"
407241,"21051,1470,21087,98314,777,97875"
843949,"21804,199,877,437,339,99916,112788,21311,11061,1535,128705"
167176,"1138,99426,101045,21714,21637,371,21858,2036,101571,100673,97903,20812,9289"
5104716,"21459,20,16498,21507,113415,101922"
549035,"108465,141774,140960,127720,120377,21366"
86796,"2904,9253,132405,2001,151807,143327,21092,21292,10793,20809,99263,11757,1575,126213,11577"
5973924,"21804,416,415,20555,66,1535,512,597,64,431,513,114,16662"
241059,"2001,658,124153,5114,130003,105156,141902"
378132,"108465,9253,21613,16049,1002,5081,11499,1575,20910,21355,116673"
240093,"572,10161,5114,21507,6746,151040"
6077546,"139092,101344,100811,16011,17157,17247,116267,127911,135806,8074,156822,112443,139630,139498,146233,20994,140999,124395,6547,21818,140960,8424,127371,19369"
690404,"21698,104578,120120,124153,20992,16498,20958,146984,100166,99147,11061"
6139970,"149326,21290,108465,136934,137281,113813,99693,21093,127230,16498,133965,103139,99423,141391,21355,132052,21776,124080,21202,113286,14813,140960,20713,11617,101921"
6162538,"20954,136430,97986,104578,2904,2001,21460,30,481,124080,125367,127720,119661,161645,21827,131586,154587,101338"
6400240,"457,155783,101348,1735,21827,143270,105333"
5234442,"21,20954,108465,20665,20931,1575,1535"
737677,"20954,21400,20997,101280,108465,100668,19603,9253,21875,112323,101291,21355,15809,20872,13759,11785,8525,20447,99263,6547,4224,14813,21127,5081,20832"
247133,"21,21647,20623,100922,21093,18153,20596,12189,21518,101004,21355,20464,20698,21519,99147,21234,20447,99263,7054,99539,98005,21827,11757"
250605,"21,20935,132,10033,1,2001,113717,154,11061,21450,99425,12189,263,21355,20464,6114,20,5114,2581,205,99699,20992,101348,102883,105333"
969838,"97668,20931,20623,97888,110349,101759,11111,9253,20807,16498,21507,113290,101165,15809,19815,268,20994,101922,21127,11617,98314,100668,101921,105333"
756758,"21,9253,245,20665,5114,98314,11757,6746,11061,99423"
866824,"21745,5114,11061,17074,101338,20607"
6033904,"16067,99426,98658,130003,4181,98349"
848381,"21,20954,1735,104157,21699,21698,10087,1281,113924,104325,2904,20,11741,21092,21202,20698,21639,6594,21170,14813,20755,20992,5337,1575"
6307223,"97986,107660,100388,114745,100643,105333"
321501,"106154,107704,108465,21745,108632,133965,103047,20920,20918"
684324,"20661,21507,21087,918,99629,21234,20447"
5930937,"21,136430,166794,572,3786,20923,30,16498,21450,155227,108241,21507,5081,431,113415,11061,131520,171018"
428187,"21220,104276,14719,101759,20854,20510,1535,104578,9253,21459,16498,21450,105310,9919,21856,20799,11577,100166,99147,20474,21170,20755,20958,21127,1689"
5292287,"15451,21092,21110,11617,20745,97767"
5974137,"269,20605,19603,124410,102351,130592,21718,97815,20850,20791,141391,100240,133844,117612,145260,356,98035,21719,143270"
5252200,"128547,20954,21400,104578,9969,136430,20447,161964,20996,101291,15417,21507,19815,132126,113415,101338,112641"
6059264,"21,21804,140960,20665,5114,105334,120377,101338,98460"
5234028,"140439,269,156067,14719,6,21507,151040,114555"
840358,"20464,20,100112,1735,11111,99263"
834546,"21,20954,2129,269,20605,115113,21517,109261,110277,16498,116267,21507,21355,116752,30,97994,124080,107068,99147,113415,99468,2034,20958,105333"
5994719,"21,269,97668,2890,113717,21087,106625,150695,21698,33,113538,185,263,101036,20464,113425,21519,101903,431,137822,20992,127399,143270,105333"
778369,"3588,20770,16498,105334,11061"
5294863,"21,145064,9969,104578,110277,21698,120120,572,20996,20799,585,113717,918,113415,11061,102883,16662"
502958,"20954,18679,110270,98503,20931"
6256763,"20954,11771,9253,120,127230,105310,21087,1735,21311,21234"
194008,"350,877,100673,153,5114,19,20972"
6205763,"120120,21875,133844,130298,129188,131681,153332,19815"
289551,"21,392,99426,205,5114,21507,11061,101338"
206320,"20954,20605,2001,20665,30,108632,4898,21202,21087,1575,11061"
583990,"21,97986,20474,10162,2890,107660,66,59,101759,107693,431,20799"
470849,"14543,6590,11827,10683,125068,131826,3992"
944764,"107201,112444,20946,10408,103223,12467,98251,21450,140502,14741,116674,12355,117197,108478,431,116566,20981,114888,112802"
688643,"21,108465,21776,20755,101291,130003,97940,20920,101921,100922"
903329,"21400,101280,2001,21745,20665,21087,10490,21875,100815,12189,22,17074,7791,2904,5114,21519,97880,19815,6547,14813,21262,5081,21827,1575,101338"
581387,"19603,21087,150672,100922,112641,9253,9989,104464,21355,15809,99424,21202,5114,20698,21519,18897,97980,20613,18679,4224,14813,10793,101921,17895,98659"
882369,"392,145,1486,877,20,105018,16498,2034,1735,22,530,170"
5929637,"136804,139587,20832,153518,153288"
323351,"17265,100668,14131,20454,97663,355,3667,185,105310,107663,105334,21316,21355,97907,8074,21202,1887,19815,18893,20553,20755,21613,11617,20832,105333"
5186828,"9617,99420,44,2216,16201,108465,329,3701,322,11061,33,2921,10357,570,17074,20607,16664,10721,20519,5680,486,2402,21262,19,6746"
6128180,"20464,21776,20,140960,97994,16498,100388,131573,5114,21519,1735,97940,1575,113415,101922,21328,112641,137822"
817518,"20954,112625,106625,104580,11061,21804,21698,113538,3786,105310,11771,98034,20464,30,111734,113415,21709,105228,3785"
856082,"20954,20997,20931,101759,113813,11061,108430,21804,18507,104578,111762,16498,100388,105334,99750,98503,99147,97922,108463,20958"
5956664,"1,10087,11741,9756,5114,1735,5081,21827,1575,11061"
5252003,"21698,110277,20605,13601,20464,20,10620,20992,16498,20958,1735,106625,99147,113415,11061"
6475823,"145064,116742,101280,151807,11285,156822,105310,139587,7059,108511"
272110,"269,11887,14813,103874,20665,21049,7724,20623,21711,21234,99088,16918,122434"
664720,"110350,21170,20047,20995,20745,112641"
502010,"20954,20605,1,20665,100723,4898,20931,11061,1535,850,108430,20520,21459,16498,100388,853,20464,97832,101922,21709,4224,20755,87494"
299391,"20997,19603,103572,355,21718,10087,20791,9989,100855,11741,97994,4181,21234,101922,6547,2787,4224,101283,20792,1689"
442607,"1,21087,20623,4282,11061,43,21698,104578,32,98478,130003,120377,263,20607,128547,437,20698,47,268,513,227,19,5081,21827,101338"
547576,"11771,21051,18507,11633,3588,20464,20923,15809,20789,101922,108430,11061"
146422,"21718,10087,19603,103223,21719,20791"
6277986,"18893,20872,13759,12413,168138,21613,113311,128715,21827,20832,128545,777,6547"
874303,"14713,112151,16498,100388,21507,21311,1254,113415,11061,20447"
819717,"21,125367,20931,1735,20623,11061,11111,127230,133965,120377,102976,145064,116589,119661,19815,101922,137822,813,114236,21170,140960,101348,102883,105333"
6183323,"269,101573,18041,98707,16067,20555,130003,3231,13125,11887,5680,116589,483,523,6802,98505,99426,16049,274,387,1915"
6261197,"97986,99420,110270,21776,14349,21202,104253"
544158,"21,104276,20605,97668,14719,1735,20623,101759,11061,1535,97986,104578,9253,10087,97940,21355,20464,5114,113415,99263,101348,108928,1575,101921,101338"
6284059,"21,101313,877,2246,98658,164,21360,853,101921,530"
407963,"21,20954,13759,20807,99750,127230,16498,99457,101922"
979047,"1571,20605,21459,20464,21647,16498,105310,105334,133965,21234,113415,1535,11111,105333,101351"
377475,"108465,9253,127230,1210,16498,21202,2025,1530,2966,5081,6746,21355"
3112,"1,849,339,3701,160,820,97986,10087,10357,10165,13125,10721,9756,30,440,467,21714,2025,5081,387"
410888,"20954,9253,21459,21519,1575,20447"
625436,"20954,16782,99750,21776,101347,10165,127230,10408,5114,1689,20931,21519,98202,166240,113932,18897,153518,154587"
6076257,"20464,20755,431,853,113415"
5286942,"20997,110350,20819,20754,21699,6956,10357,98596,106286,7791,11887,21776,124080,21202,101316,21519,1887,4181,128546,97980,10521,21827,103047,14741,9289"
245536,"21698,104578,20,5114,100166,1735,101759,21234,21799"
302302,"126403,17265,245,110349,1535,102973,16662,136,135806,12189,16918,128547,759,20464,99750,30,578,101316,7674,19815,14813,20958,101231,1689,11757"
99787,"99255,21175,100773,100722,97940,99147,97767"
6220140,"21400,98034,9253,1,10357,32,5114,19,7311,119661,102976,21719,20812,486,20607,235"
475875,"99726,20665,100723,130592,98291,105932,131083,131518,112151,21459,127230,105310,116267,99578,21856,100684,124080,100166,101922,129874,153288,114236,108632,127399,87486"
692523,"104578,2251,877,108463,21856,30,101759,431,124845,1535,101922"
52082,"20954,9253,21875,21355,20963,4181,105081,146065,153152,104647"
580388,"21,101347,9756,100388,20931,101001,21827,21711,11061,128893,14513"
6223675,"199,20,21519,1735,21827,103047,431,6045,101922,129874"
880811,"21,13601,2001,1,113717,21087,1735,20931,131681,11061,1535,21698,104578,9253,10087,120377,2904,20,5114,101338,101922,20992,146984,102883"
229897,"6702,20474,578,113717,21507,101338,20799"
538863,"100878,20997,9253,108489,101291,125367,109261,1735,119661,21827,104157,20832,17074,100922"
6208296,"104454,164212,124080,125367,101001,128545"
673482,"877,98762,21460,101505,98478,99578,20963,124194,12189,20812,5231,101903,12531,106479,99423,147103,21128"
396882,"20770,430,111762,99707,101922,115800,106625,113415,162144"
618872,"20954,11771,20464,14813,21221,101922,106286,20727,21234,9989,102883,99263"
568793,"21,20665,14719,21087,1735,9253,21459,16498,21450,105310,21507,20799,20464,20,20923,102883,14513,101922,99263,114236,20474,21127,101348,101338,105333"
555184,"21,20954,199,437,126287,164,21507,103047,431,101338"
6086100,"20954,9253,99750,113024,130050,20665,5114,142770,124194,114745,7311,103047,21803"
333266,"1735,101759,21234,11061,101922"
5258831,"21,269,101280,132474,124410,113717,1735,137281,11061,108511,9253,21459,126659,97940,132405,20,113415,117193,101922,130586,116742,132010,140960,116605,111321"
6303861,"21,11933,101280,21700,122511,16011,171457,103572,98861,150672,174576,130298,21355,124080,21202,19815,20920,154965,20447,6547,99507,14813,20657,20832,98659"
702191,"21,18679,9756,21450,5114,431,975"
5354466,"20464,21459,21679,113415,101922"
58598,"10721,16201,934,4725,19,20615,20457,790,13125"
501709,"21,20954,21191,6702,104276,106625,1535,20692,104578,21175,101302,16498,21507,21244,98885,98460,98884,20464,30,21519,813,20992,20958,223,101338"
788720,"21825,108465,20631,21170,20755,21507,18671,101338,14741,21509"
517968,"20954,99420,269,14719,113717,151806,125367,101759,170,112641,33,20799,777,116674,11771,12355,10012,21202,523,101922,813,199,20474,127399,103047"
253716,"101166,103631,108928,102997,103139,105156,108981,100668"
954588,"66,18195,3297,98349,21460,164212,133891,7311,12189,154587,7791,6213,13759,116589,4181,100178,6802,99426,109403,101634,124140,21827,19111,21719,9289"
853538,"9253,21175,21234,1535,6033"
83607,"44,21733,113024,110733,132126,98549,128547,151379,20668,1462,2418,2246,486,143086,21714,3014,567,20727,1575"
6368204,"145064,21639,97940,113415,153845"
382487,"116674,269,127230,30,21087,268"
5323937,"20829,21858,20,9756,124153,5114,21679,1575,113415,114124,530"
5369330,"136430,20966,104578,9253,108489,437,166873,130003,119661,124194,154587,98820"
770309,"20755,140960,20931,99578,853,114124,101922,108430"
5355201,"14713,21709,104578,20464,20770,113415,101922"
5154878,"99714,100784,101925,2890,2236,10408,20931,4901,1519,126819,108511,20996,918,12189,889,15417,113311,21519,9969,4224,164,21827,97889,14741,100749"
157533,"21400,110350,21745,20666,15689,21399,97986,20996,10165,15335,21507,11597,20593,17074,20918,21688,15417,20057,97996,8795,108632,9260,5081,21595,101338"
183178,"21,20954,99750,21519,106286,110349,98460,20607"
5106615,"21,145064,269,9253,10620,20923,127230,125367,97940,18897,103572,101921,6880,21355"
6038545,"21,21365,20605,21517,20623,9253,126659,127911,143277,98460,141391,14289,2904,139630,4181,21234,2167,4224,6512,101348,19,98314,141949,223"
556641,"100675,99750,98707,108632,101291,113311,101903,161645,100643,21234,17074,102883"
6389049,"3604,890,1462,490,570,617"
5291768,"104276,100182,108759,21459,124140,100166,114308,11757,21403,21856,117193"
563827,"9253,16782,13601,12355,6114,20722,20665,21127,5114,20931,20623,21827"
806066,"199,1,21459,1462,108553,30,585,10162,164,512,440,721,534,431,4896"
642375,"2904,20605,21459,18679,20755,10620,20665,16498,5114,21087,21827,11757,1575,19815,20789,9919,101922,20447"
432448,"20954,339,100010,18671,14741,11061,101922,21428"
814112,"108759,20594,114308,11757,105333"
395685,"15583,101573,14131,100714,109287,112641,108891,107490,105334,104937,17074,7791,20458,20912,9756,107067,107717,102926,21639,106479,19815,101351,20766,98314,98659"
272632,"104276,97668,137,21087,20623,11061,1535,104578,10087,136,16498,139,138,101167,9919,21856,5114,100166,20920,101922,20958,21861,11757,6746,105333"
21303,"572,3297,5630,268,6547"
6483963,"6586,7054,9441,4898,10257,11757,530"
63842,"17265,104276,2001,19603,109963,21087,1735,1535,18507,9253,114043,10620,20923,5114,100773,19815,20789,20994,20447,20613,20755,21127,21364,1575,105333"
436198,"21,1,6,47,777"
6252167,"120,101347,100388,105310,161645,853,21234,20447"
448816,"98444,585,339,486,4181,19815,18617,21366"
6076950,"104578,9253,120120,132405,11887,20,19603,124080,101291,5114,141391,101759,103572,113415,101921,101922"
627625,"9969,104578,2904,2001,20996,21450,101348,5114,431,11061,101338"
5302173,"21,813,21175,2001,124153,101302,105156,223"
797666,"2890,6707,4898,20606,5114,21128,7711,20447"
5196962,"145064,104578,877,21170,437,339,105334,21519,11061"
658666,"140439,114043,2904,13333,9253,11741,101348,21311,20955,21234,11061,100922"
5308354,"21,21459,113415,11061,101922"
568775,"20954,101280,2001,20665,20931,1735,21311,103223,11061,105310,116006,9989,20464,3588,5114,21679,431,14513,20613,199,18115,4224,20981,164,21827"
5167897,"100815,9253,2246,98478,19,918,7311,13125"
785163,"21804,99426,101347,20519,99457,124845,1535,101922,16664"
5939036,"21,4081,21290,20954,1604,11285,10162,21087,21311,1535,97986,16498,21455,21341,21507,12189,21265,263,20529,15809,8525,101922,14813,270,14741"
6407719,"108465,98436,113717,127720,131680,150672,153845,148116,136430,153452,166873,97940,146065,145064,21092,148048,113415,128893,154965,154364,160188,131573, 124080"
886983,"114236,21459,113538,20923,20665,101348,126546,114535,109261,113415,117612"
59865,"14713,20773,7054,9926,21158,20632"
852532,"100240,9919,20605,124153,20923,16498,20850,124080,105334,102351,21311,97940,113415,1535,105333"
554739,"20954,21647,98707,159831,101347,20931,1735,10357,127230,101291,160488,130003,139643,124845,20668,99750,5114,129201,128546,9471"
785615,"20954,1698,20665,107660,1735,108430,104052,21804,20829,105334,21507,105333,11771,21495,104647,6045,21058,14713,21709,20755,114535,101921,21366,21128"
5986405,"131083,108463,205,18679,66,127911,530,112641"
6293876,"9919,158931,20770,20,111762,105334,1559,21861,124194,151847,162144,139820"
778170,"20997,108465,21700,104157,98596,101291,103139,103302,16524,20872,99750,21092,113936,21202,21519,20994,99263,20613,14713,6594,17729,21364,100668,101921,105333"
5336298,"100182,108759,14813,108489,101291,20594,20698,11757,104157,21403"
159138,"9253,20447,10620,10161,20665,16498,20958,99539,5114,21128,21234,19815,20789,1535,20494"
670847,"21,269,101280,21087,21311,100922,134732,19291,151807,105310,116006,21507,116674,140660,112301,21202,129201,20447,97980,2471,6746,98659,21428"
243630,"474,189,108465,1,2001,13599,127720,109298,9253,166216,21507,130003,90,154587,128547,10396,132405,30,6,92,128546,18679,100077,5081,101338"
6037750,"110277,104578,120120,16498,20958,99147,131681"
