575908,"9253,877,1,98707,437,339,6,4898,227,114446,101348,130003,114745,120377,1535,98460,777,6675"
600339,"21804,20464,21450,103047,102883"
6057690,"142838,140960,158539,16498,127230,101922"
6227540,"21698,20464,115230,140960,2034,100112,131680,99578,1735,97940,107693,19815,11061,9919,15809,151801"
146479,"18497,21460,20912,140960,103871,21613,5680,109298,20623,100178,19815,16417,7791"
5996291,"130586,20458,112301,108465,161964,124080,130298,105156"
6270948,"2001,18679,101291,21202,227,106286,130298,5081,12189,113415"
279835,"21290,20517,13759,21034,4224,19369,12189,14741,20694"
597194,"18277,15583,21704,162803,107138,98035,103275,99423,108511"
717168,"21804,2251,245,205,9756,20992,10165,125367,1575,17074,101338"
6425816,"151807,101347,113425,151970,135806,11061"
5351846,"20605,20665,21087,1735,20623,101759,131681,18397,99634,1535,104578,110277,9253,21459,16498,20850,20,21519,99147,20811,113415,101922,20958"
5995935,"21,10507,20997,98436,21067,11827,11061,101865,101239,21123,21355,132405,8074,20923,21578,9656,6045,20994,19369,21613,101348,20832,14741,98659"
615991,"21699,97986,13759,20665,9989,112641"
86622,"21709,8795,2904,2001,30,32,136,164,2354,21261,1575,5681,721,19365"
891515,"145064,116674,11771,110277,2904,108465,99750,1313,5114,21519,114308,120377,1575,159322"
799261,"20954,2167,101280,21875,21519,106286,11757,4181,19815,101921,101922,112641"
862213,"3786,20665,113936,57,918,120377,21778"
337114,"104276,108759,108928,109963,100643"
265566,"20954,1,109298,11061,104578,20722,16498,110354,21507,9989,98460,20799,2904,11887,5114,20698,102883,6547,5,20474,100077,14813,20958,14741,101338"
861252,"21699,6702,20,101922,16498,21202,5114,1735,130003,101759,113415,20789,1535,20799,99263"
457892,"199,21709,20464,14227,20992,21519,20725,853,431"
942747,"20954,112151,21875,112124,8246,101922,1735,100668,19815,114232"
414105,"171030,177697,108463,147864,164212,113024,437,11981,108632,20800,99131,130003,16742,159039,99457"
554362,"21,20605,21175,21459,20464,20,18689,20755,16498,5114,116006,21507,20623,11061,1535,101922,20447"
6191948,"21,101347,66,159808,155963,131680,659,98873,154391,163079,116267,151970,139821,142074,1593,97940,151801,101316,21519,168872,128223,98314,143270,105333"
5348263,"21,392,11771,269,2904,9253,20,20958,101348,5114,141249,1735,1575,11061,1535"
227614,"21714,11981,7311,20754,387"
604498,"820,44,33,109418,658,239,21187,3002,1520,101347,440,1637,20972,114124,9941,543"
6103070,"21051,124153,101347,21096,124858,131518,877,100388,162670,97940,142876,142343,97875,101903,20447,110355,137822,99699,101348,102977,19,114124,105333,21128,113260"
251205,"20954,20605,20665,106625,101759,131681,11061,21698,104578,110277,112151,113538,16498,9989,21355,20464,99147,21234,20992,20958,108632,101348"
442336,"145064,99750,132405,140960,115113,131681,150672"
6013726,"20954,20829,126403,104578,110277,108463,100388,136484,21507,19,21827,131681,103047,21234,431,99147"
5928975,"20954,99420,110277,877,127230,30,9756,339,11981,21519,130003,142770,110349,131681,124845,153518,20447,11061"
6188916,"199,140960,101291,21519,124194"
454944,"813,9253,21175,21127,6033"
752969,"392,116674,104578,2904,1,205,127230,19,918,263,101338"
316830,"100815,113024,113428,10495,130003,7311,153658,3297,12679"
169066,"416,1,339,974,21088,32,17074,98460,20607,7791,759,151,437,20057,6,47,3448,3002,3220,21714,1210,97917,227,1030"
6005365,"101016,110277,21281,98217,124080,101381,99578,98885,12531,108430,20614"
299157,"21700,103572,16067,21875,10087,21455,97757,15809,98762,20912,21202,97980,6547,99426,20517,98444,14813,104461,98202"
6170928,"21,813,232,6702,9253,1,20666,20057,103555,9314,2150,763,12531,223,11061"
6309772,"101280,1735,161645,159322,150672,120120,151807,127230,16498,130003,120377,163270,97940,154587,141391,132405,10620,116589,113415,101922,153288,137822,20613,20832,98659"
6208859,"21093,21362,100556,20631,11785,21092,105074,98596,185,20785,107226,11617,7593,104325,20678,21650,186"
6028737,"151807,20464,16498,101348,163270,97940,113415,11061,128893,98659,137822"
430191,"20661,10161,113415,100388,431"
6106121,"21804,147885,101348,21507,5231,101921,20607"
897858,"20954,20665,16498,101291,114963,21234,431,1535,101922"
609849,"21699,9253,13759,20474,18679,20923,10165,21202,5081,20832,20799,21355"
796234,"20954,15583,124153,20665,10408,153930,21158,99423,141351,9756,100722,113415,101922,21709,21170,20755,19163,98314,21827,21128"
500040,"21058,249,16592,21858,2890,98314,21258"
578433,"114236,1453,3588,174788,103,98707,14719,185,19,20882,1293,210,21261,171018,379"
967270,"20954,20997,20665,21698,20790,853,20464,124080,113425,21519,102926,21665,103110,20770,7054,20992,1575,20832,98659,105333,104647"
540839,"120343,16498,4898,243,20447"
5178236,"392,7785,877,20464,2236,5114,21507,853,431,11061"
63644,"820,2921,6114,516,918,1293,6336,85,80,12431"
51999,"20773,20796,585,99531,20817,10029"
430073,"20829,21709,6702,21459,124153,20755,101347,20606,99425,15809,107693,20789,105333"
6101475,"21,107339,6702,1,170890"
5373120,"11771,21804,120120,20464,20770,101347,437,16498,20596,21519,918,11061,20447"
898635,"820,104578,885,338,32,1210,339,160,11061,17074"
5255032,"100179,20031,11633,10456,13759,7054,4224,20661,2001,8841,11433,11499,106479,16918,15809,12445"
569974,"2001,125367,11061,8425,104459,159497,21460,20996,111762,11981,7311,100643,112608,11741,122808,5114,100178,6045,813,18679,4224,5205,16049"
921676,"110277,2904,245,9253,21519,101338"
479830,"107622,20605,4898,98314,99629,9919"
331675,"104578,108759,2904,127230,110349,150672"
5233576,"104578,2904,110277,11061,1535"
179357,"97922,1,11111,30,124080,2025,100298,120697,11617,113359,20832,99423,98460"
189024,"6702,100401,20931,21804,21459,481,185,20574,21507,101165,21856,5114,100166,21234,19815,4224,21613,19469,98314,223,21665"
340784,"97668,104252,20021,107226,100663,100182,104578,105310,107663,102976,104325,21403,107956,104463,100112,103900,105989,101922,101348,20594,11757,100668,105333"
151560,"857,20997,14813,20711,113538,21234,98291,20521"
6274059,"14713,4081,126403,147885,101972,10165,124080,21643,105334,21311,161645,101922,20447,113260"
399391,"3588,1735,21711,99531,14467"
6146537,"110277,20464,21459,20992,16498,20958,116589,106625,103223,99147,141249,131586,11061,21856,117193"
6081194,"6702,13601,101347,20946,2236,3092,21804,142838,32,100388,20596,20590,8129,98385,30,1562,6045,101922,20770,7054,19"
431117,"20966,21191,6702,99749,20665,107660,20626,115113,106625,101759,107693,11061,21698,101281,113538,105334,97940,20,10620,7054,20755,20992,108489,6746,105333"
6345980,"877,1699,2034,21184,19,16742,543,1535,790"
77824,"1698,20680,5420,2164,122,10800,1827,486,3297,12029,134,387"
151022,"10396,2001,8516,14131,4565,4107,7311,18617,6547"
6002957,"21,20605,97668,156067,131681,135778,142329,104578,112151,21386,127230,16498,97940,9919,20,99147,113415,20789,128893,101922,129874,137822,20958,101348,108928"
659827,"269,13601,1,2001,101925,11061,21698,110277,9253,104578,21718,32,16498,2904,11741,30,15417,5114,114129,9969,20958,227,19,21719,114194"
6017565,"131680,170130,150672,166873,147571,163270,163139,143271,156023,168138,156822,130590,145139,145728,140999,161964,165855,155890,153332,158709"
6560070,"21,156131,158898,97766,158417,135778,174576,155645,166216,151970,166240,166873,154116,163270,163139,126213,151801,156023,141821,156415,156822,139518,130590,165855,151380"
796255,"21,813,10087,11741,101302,115183,19603,101348,105310,21450,124858,125206,17895,114124,20799"
16243,"457,10721,6594,14829,490,486,5081,2593,20727,21366"
449953,"102346,10456,108463,16904,21700,102347,20913,102349,21798,102348,12487,14467"
704549,"2001,99750,174788,98707,5680,101291,118123"
341574,"820,33,2001,98707,32,949,87,165598,441,43"
763487,"20464,113538,20755,122349,100388,98503,21311,98497,21856,108430"
796484,"20954,142684,99424,116756,2904,127149,2001,32,113950"
857138,"1604,20605,108463,20464,20770,20755,7054,16498,9863,20596,105334,101759,6746,11061,105333"
216811,"4081,10161,9756,20665,3167,5300,11111"
5273502,"100179,21,101280,108465,1,21647,10800,1735,21311,110349,249,120120,16498,100388,21507,99578,20464,47,101316,101168,9656,110547,101348,98659,87494"
831142,"6702,98707,20626,110733,128545,101261,338,21472,10721,2993,30,9756,124223,440,100178,103237,136119,99426,98658,227,21827,101921,13203"
171976,"2001,125426,105914,107693,100922,10271,20631,481,185,21356,130003,101336,20799,122808,3455,20474,98444,11617,11757,105333"
546525,"199,126288,126403,112151,20464,100388,1735,21311,98314,101922"
6322499,"124410,20987,109261,103572,113813,142329,98572,150672,120120,112151,21459,21856,21355,232,99940,372,145139,142853,113415,101922,154745,147864,21170,20755,108632"
6616591,"21010,21006,21415,21005,17729,120892,21312,11021,99470"
684449,"20954,111790,2890,101432,106625,101759,109190,11061,21698,21066,113538,111762,105334,20464,3470,523,431,6547,20770,99699,20992,102977,164,21827,97634"
946483,"101261,10165,32,21450,21507,853,17895,9989,20668,8129,10588,9756,30,5114,19221,16353,11843,105228,5081,101338"
261356,"21,2001,1210,20665,32,339,105228,21355"
5934772,"33,99699,154966,126242,19,101921"
6687035,"155908,156822,166873,166240,163270,163147,163139,153288"
743608,"9253,109731,20996,108489,1210,21745,98478,131586,263"
288638,"9989,9253,934,5114,7674,21519,19,1535,235,6547"
952977,"104578,2904,2001,120377,22"
623992,"101573,101347,98707,20931,109298,99457,21699,112609,9253,111762,123802,21507,889,100643,853,12413,20458,2904,5680,114236,108632,101348,5081,21827,101921"
511998,"124153,159831,131646,109298,1735,124858,153930,127230,133965,120377,124194,101165,135136,99423,98460,20,21519,99147,14713,20474,16894,14227,101348,103047,113260"
394927,"20613,21,20829,269,20997,20755,99539,116267,139095,120697,127399,99423,14513"
6275171,"33,9253,2001,32,437,227,21519,7311,441,4181"
388050,"145064,108465,9253,21776,127230,30,32,127720,21087,21507,120646,154587,128546,101921,101338"
872771,"112930,125428,226,97994,116287,10495,21507,169584,154116,100668,101338,105333"
153515,"21,20997,20605,13601,20661,20665,107660,20931,11061,1535,21698,9253,20807,6211,9989,5114,100166,21234,20613,99426,16001,19"
163610,"20605,21685,18153,21459,16498,98596,12189,21403,9919,21355,5114,21234,20447,6547,14813,20958,20594,20963,5081,98437,11757,1575,20832,14741"
6183877,"136430,5690,1698,101972,9260,130003,3342"
720177,"21,20954,108463,205,101347,16498,100388,5114,21519,918,11061"
5217953,"16774,550,97668,10087,1482,11741,19603,356,20792,21087,21558,104463,20772,777"
5224261,"119675,110277,113936,16498,113415"
6226041,"147864,21170,20755,21455,101291,21507,130003,12291"
5212535,"145064,110277,9253,10087,20474,16498,21450,20792,101348,116589,21507,120377,131681,113415,150672,102883"
3942,"245,10521,5081,11061,17074,15809,14967"
449946,"16592,174788,127230,101291,12189,21827,19815,21355"
7267,"18507,5678,120,122,2923,5114,530"
389868,"108465,105190,97768,30,101291,103139,120377,5081,21701,154587,99423,146065,104464,99263"
286115,"156039,146493,164212,98444,162002,116867,156822,143085,20729,114745,101168,145665,153687"
302692,"97983,145064,820,9969,21698,151807,126403,127230,16498,2246,113108,1535,21128,101903,105749,3091,19647,128893"
5937039,"10507,13261,20474,9756,20799,21450,14719,131942,105228,5231,102883"
5146438,"20770,20,16498,105310,5114,105334,21087,99578,1735,431,20447"
883675,"21804,20668,437,101921,1535"
6047488,"131518,127230,116867,118123,11061,150672"
5359508,"21,20954,20613,110277,2904,116674,20464,101347,20665,21202,5114,1735,21827,21234,101921,99423,105333,11061"
688938,"21400,2001,21858,21745,4282,104052,112641,164212,7311,20593,120377,154587,20652,17074,100855,20698,21519,143270,6746,101338"
513717,"2167,18153,7054,437,578,5114,19,101759,4181,21234"
940019,"21459,16498,21202,20880,109298,101338"
5366493,"20954,21804,16067,10165,113415,11061"
6068810,"101981,104451,21100,99347,21785,113425,99556,130058,140431"
6183802,"128547,20954,113596,140960,185,21202,116267,101773,120377"
5942027,"1943,21425,20661,10161,4898,9136,20670,20606,20931,20623,21234,431,124845,1535,113260"
5299393,"21804,20770,16498,99916,133965,21507"
424287,"108465,98436,99750,20770,20923,21355,16498,124080,4898,164,20931,111734,431,153930,14741,11061,108430"
5295603,"20954,21234,543,2225,113653,1485,235,1375"
6048349,"146722,124153,20923,101347,2246,21507,153930,1535,137822"
6097689,"127690,113024,103871,98658,130003,87496"
491685,"20954,20829,110277,877,108463,3786,30,100388,124194,431,16662"
6773744,"136430,194,593,170503,2001,10937,21268,75,80,13125"
175265,"103222,934,226,100714,100010,98389,15037,777,21340"
6381242,"21,108465,1,97668,155158,131573,21087,142329,140439,97986,127230,16498,100388,21507,97940,139274,21519,113415,128893,101922,140960,101348,105228,101338,105333"
370384,"21459,21858,20665,16498,1535,101922,125206,113415,101921,99423,19815,11061"
361683,"104276,101759,110349,132126,140439,136430,97986,110277,9253,20850,99916,12189,9989,21856,128547,99750,11741,121,20698,100166,99147,20958,101283,101348,101338"
519246,"110277,16498,20958,5114,100166,21856,117193"
265170,"587,98436,572,12355,20555,9756,30,2829,578,164,339,440,721,45,513,962,16662"
5992209,"21,199,33,6,889,263"
368522,"20954,813,21,2251,101759,21234,223"
868422,"113538,113415,30,16498,437,4898,14719,112788,21311,853,431,1535,108430"
6329059,"1050,357,2246,437,21096,268,323"
5267305,"140439,4081,21698,2001,20996,21450,20057,98478,141249,128207"
5174466,"151379,877,9756,98707,437,339,161645,21827,103047"
496507,"21,759,877,14227,227,11061"
6172228,"108577,170,142770,20968,5681,103047,128207"
5142123,"108465,15879,101001,100922,110353,110277,1818,20807,21341,12189,21123,20607,21355,98460,21421,10620,3655,20811,21234,20447,20770,101348,105228,5081"
5276374,"108465,97668,158417,131681,136430,21804,120120,33,112151,127230,99423,98460,145064,101338,431,20613,199,18679,14813,20958,101348,98314,1575,14741,131573"
6062429,"20872,16067,21718,21495,113311,105334,21827,21719,99457,20791"
5186641,"21709,120120,877,20464,7054,124153,124845,111762,2034,100388,20596,101759,853,9656,108430,6547"
5110991,"457,116674,16498,101348,918,11061,101338"
36233,"6702,2904,877,13601,16894,5114,918,20632,20614"
5282075,"21804,21051,21459,2890,120697,101759,99468,1535"
137121,"97986,20485,98444,113311,98478,20575,105914,10719,2605,13125"
292869,"104459,21698,99426,124223,98478,98005,162694,130003,113415,124845,112641"
535771,"108463,20464,124153,101759,113415"
521906,"232,104578,10165,11981,20792,5114,1735,114129,11061"
568430,"113596,9253,20,20665,125367,5114,154587"
743617,"13601,20464,20722,20665,16498,100388,21827,101922,21128"
861101,"21425,3588,108463,107201,21311,168374,113415,101921,114124"
162406,"8795,9253,3588,10165,5680,1575,11061,21355"
5288068,"104578,100182,20665,101338,21450,127720,113717,98478,109261,21087,128546,11061,20799"
5314798,"112748,14751,21462,1239,143270,874,249,740,133965,996,552,20577,77,7791,5680,1887,20789,530,532,76,21871,531,210,603,157883"
5996356,"15051,9253,20755,9756,101633,130003,21311,106479,11757,104462,101921,150672,6547"
583586,"140439,2251,113538,105228,20931,113415,11061,110353"
138110,"21637,21776,32,66,1887"
268261,"813,21459,20,101302,21507,1735,21087,101759,21234"
588820,"1,14719,21087,11061,1535,97986,249,21175,21450,21507,263,20799,98460,20,30,102883,101922,813,384,20474,4224,223,101338"
905400,"20954,97986,104578,108465,2001,9756,30,5114,130003,7311,120377,21827,4181,128546,11061,101338,154587,6547"
5272481,"457,97986,99420,33,1,934,20931,2966,5341,21234"
5935970,"21,269,6702,140960,21087,1735,113415,11061,1535,101922,137822"
6010607,"20954,877,16498,21450,2800,2225,4181,1535"
562133,"7785,21745,108489,98478,918"
363065,"97986,99426,7785,10271,1,20474,9756,437,12815,21450,20057,107660,21087,102883,20607"
153939,"20762,11751,9253,10087,99425,21856,100855,20462,20560,101922,99426,6594,98444,4224,15793,21672,5081,14741,19775"
32686,"21,813,20613,20605,11887,16001,1735,113415,223,19815,129874,6547"
467823,"21,110350,107660,109298,101001,20754,11061,1535,105334,97940,17074,98460,20799,21355,20607,99750,3588,9756,30,101903,4181,20958,101348,105228,101338"
265873,"1943,369,33,1,7785,21733,30,437,339,32,27,543,514,777,387,790"
6862,"21,18277,17265,101280,18247,11111,101024,16067,100182,18441,16498,12189,18179,6336,552,15809,19703,11577,99424,18497,18753,18679,18115,14813,16894"
5246243,"110277,120120,124080,20596,124194,6045"
138633,"99426,98444,20698,21519,98202,101921,12189,21827,4181,98291,150672,101922,21355,7791"
633067,"4081,9756,339,99457,108430"
5160774,"7054,20799,21450,20725,113813,102883,100922"
963276,"136430,98707,21087,21507,120377"
273733,"97986,9253,9756,30,339,124223,98478,115069,154587,17074"
783599,"457,8129,111762,153,10408,302,6505,523,108268,853,431"
6415119,"813,392,136430,146722,550,20665,481,21450,113717,101348,131942,19,154116,97888,11061,102883"
710340,"20954,4224,21647,20665,1689,21827,4181"
345507,"199,350,351,21459,20464,12355,100166,6746,21856"
770924,"877,1,30,16498,98503,107663,20623,322,885,12531,790"
895865,"21,126403,110350,21049,21087,103572,150672,108430,126288,9253,20722,99578,163132,15809,116674,5680,124080,143338,114065,154965,103874,99699,140960"
