159659,"21,11771,2167,104276,20605,20464,16498,113717,5114,918,20623,21311,263,20789,101922,11061"
782387,"20954,20668,101573,4224,124153,20596,151806,133965,99578,111734,14741,9989,108430"
6372198,"129192,146850,129898,142074,147571,11061,153845"
6166652,"9253,14813,130588,140960,127230,124080,125367,101291,103572,142853"
469737,"21878,21400,108465,21745,107871,137075,155783,142684,9253,123330,107490,100185,17074,99424,20714,120755,9756,122808,146975,98505,21262,10521,98310,102883,10278"
6993068,"141182,172190,163146,163135,170942"
805878,"20829,114811,20993,21202,114308,11757"
436313,"99807,30,437,98314,1535,100876"
866470,"101280,105401,1212,21078,5630,107704,249,2251,122,21355,15809,5114,431,14513,8795,20770,1482,21269,20711,20727,21261,6746,5530,20521"
6079025,"21,21804,2001,1,18679,5114,21087,1412"
633471,"116742,114236,20605,108632,116006,20626,114308,20832,113813"
6425829,"145064,9253,99750,66,339,5114,114535,130003,154587,99457,431,11061,143270"
176301,"100675,100784,11741,21098,356,12189,106240,104157,99468,98635"
7002397,"311,269,146722,20,101922,135513,14719,131942,102883,889,110349,20799"
569827,"199,98436,13601,20464,20770,16498,4898,21311,12189,101759,21394,110349,11061,114124,14513"
5962780,"21,20,1735,142329,101922"
6082538,"147864,102090,9756,10495,162694,12403,162780"
71110,"1,48,20946,2236,10165,21507,552,9989,114,232,20668,5114,8142,530,21714,18679,2034,98658,227,512,696"
6037404,"6702,101280,16498,14719,130298,145545,113415,11061,122434"
494182,"100878,21613,120377,21827,103047,116566"
142336,"21,132405,11741,20923,20665,10800,20,21519,18897,4181"
6703549,"129193,147864,125367,21356,21519,130003,151384,168374,100744,101921,112641"
518464,"269,9253,6114,10620,20923,1575"
242816,"4224,101347,9756,121,5114,98478,21507,440,6,721,101338,21366"
6073372,"199,1726,10620,2890,127911,5114,1816,97625,431,147103,563"
537236,"20954,101280,108241,21087,20623,113813,1535,112641,101239,104578,111762,16498,116006,99423,21355,115230,109020,113311,114308,20920,99263,108489,108632,104647"
965027,"20954,98436,20993,585,2236,131681,109190,20829,104578,101281,16498,21518,10029,21688,20923,578,20968,99147,130713,20958,101381,114963,21827"
322964,"21698,21875,20665,7674,20790,21234,235,20447"
6255190,"6702,21170,4224,20665,20850,20594,11757,21234,20920,9919,19815,108511"
168389,"9969,44,967,33,97922,20474,100077,99699,20996,849,21234,21450,14719,19,918,12477,45"
375687,"21,20464,20992,101903,101921"
6743201,"21,709,269,1604,97863,8074,113415,158709,101922,160442"
292546,"20954,16782,1,1089,113717,104157,131681,99457,1535,100922,110277,16498,101291,103139,182,21519,431,530,1088,98444,20958,512,1347"
5216757,"20954,101280,98707,14131,103572,9253,18153,10087,32,16498,142769,106286,101165,21355,130050,21202,21519,4181,19815,1689,11617,5081,21827,11757,20832"
7009779,"20997,99750,9756,124080,21519,130003,174044,137908,124845,21428,99263"
479413,"20954,20605,20,21647,20665,124080,21827,113415"
6311362,"161645,159322,2251,101291,105334,130003,166873,12189,154587,135136,163132,145064,132405,153818,124080,139518,119661,129201,108268,101338,431,199,163076,161964,153518"
963415,"269,97668,585,21087,1735,154,249,21175,20555,597,10029,20,21560,225,523,431,7711,199,813,8624,164,512,97643,1254,223"
230379,"98505,17265,2251,13601,4382,30,339,99916,98658,227,1887,20593"
6026666,"21,108465,20474,130298,141949"
263524,"20605,5355,21087,21311,1535,11111,170,21749,6811,21507,21518,15809,777,12413,13331,121,5114,21679,7724,1726,21132,98035,98314,20727,21268"
172638,"100661,7645,16419,98059,101908,20577,21001,99147,603,1929,21506,12191,1534"
139962,"21804,97986,20872,21202,98478,21519,21234,101922,21355"
917375,"112444,110353,109298,116566,104647,97980"
739609,"21804,108430,98034,98153,108463,20668,7054,14227,20665,5680,101291,853,431,1535,14741,6547"
948347,"21,99255,269,1,14719,109963,11061,21804,21450,918,21518,113359,20799,116674,20,20923,6,100773,114129,20447,20474,131942,1575,101921,102883"
644006,"126403,9253,9756,130003,101001,21827,97940,101921,147103"
341616,"21804,97986,126403,9253,146722,18679,124153,99699,140960,100388,20931,19,114745,101759,110349,124845,21355"
323528,"109261,102926,107956,105932,108430"
5290076,"21709,120120,112151,124153,111734,19951,11061,101922,108430"
422217,"20954,1,14719,107660,21459,1050,154587,20799,15809,115230,113311,5114,100977,113415,813,20474,114535,14741,101921"
230877,"21,97986,13759,14813,124080,101921,21827,19815,99468,105333,98659"
6009295,"21,1735,106625,1535,142838,127230,16498,127911,20725,99423,11771,20464,20,139630,113415,20789,16894,140960,99539,11757"
5136336,"21,813,145064,104578,392,101302,1735,154587,223,20799"
5345524,"2167,2904,9253,1,20665,113936,578,6,21519,19,106286,21827,103047,4181,98460,105333"
5179019,"151807,156822,166873,153518,153288"
5267285,"6702,21293,21096,20626,20931,21311,103223,243,11111,104080,104578,100388,6211,918,20,20923,8426,113936,578,99147,21709,20755,226,105333,104647"
700131,"145739,101573,1735,106625,131681,21698,104578,110277,877,113538,127230,111762,16498,105334,124194,20464,20,99147,100178,20992,20958,146984,153658"
742619,"108759,20605,16498,20850,20958,102351,11757,99147,19815,1535"
370105,"9617,5680,4898,12189,9989,7791"
601388,"128547,97986,104578,7785,2251,9253,101573,99426,21745,141774,20996,19,154587,20607,112641"
286152,"6702,20665,20656,107660,20626,20599,11111,16592,21459,111762,20574,105334,20031,20920,20447,20613,108463,226,1195,21128,98314,14741,108581,104647"
5285658,"7054,111762,113415,1535,117193"
5352574,"20954,126403,2904,9253,99750,108489,20665,101291,21049,17729,5114,21519,1735,103900,17895"
6048139,"269,127230,16498,139630,137822"
395606,"21,33,18679,12355,30,101348,21507,21234,12531,11061,108430"
435739,"20954,110277,99940,20464,934,437,101922,124194,11111,108430"
6642477,"21,21290,153518,21795,103275,174576,164212,21450,163270,114979,153152,21717,150957,132405,140642,160589,153288,141949,166710,153658,175977,102883,162804"
6044051,"147885,98707,11843,21495,2246,10460"
6010349,"21,199,126403,20954,10087,127230,20992,21519,1913,145545,12189,21234"
595529,"6702,7054,100388,10408,124194,161645,97940,154587,127271,136192,99423,14467"
47689,"18277,15583,9041,2001,12549,7088,18677,20631,16498,20602,20809,8407,3588,8074,20,8841,19815,20789,20785,6547,20613,20964,6324,20594,11757"
5327282,"20954,113596,101347,20665,1735,104157,113813,142329,1535,11061,16498,106286,11771,20,112443,145139,114840,21519,142770,113415,101922,140960,1689,131573"
5104002,"20954,16782,21647,20665,14719,10408,21087,20931,103572,113813,11061,1535,2251,20807,10087,16498,101291,21507,9989,99750,124080,113415,14813,98314,21827"
5109960,"20954,108463,100388,105334,99423,101922"
905858,"21,269,20605,20665,20946,115113,21087,103572,16498,116267,21507,15809,20,124080,21202,113425,18897,10719,7054,4224,98314,100668,14741,101921,17895"
6184969,"21,877,127230,322,11061,131573"
371578,"108759,21459,108040,97940,11061,101922,105333"
676659,"21,116674,269,30,159322,5114,1735,97940,141902,105333,21128,99263"
406600,"20773,105200,20931,108430,18507,20596,20725,98460,20799,11771,101571,20464,437,102883,431,101922,21709,20474,16894,21827,101338"
285587,"33,1,1535,11061,3002"
558863,"21,30,339,227,12189,21394,101338,11061,98460,21355"
5165038,"9253,108891,108581,20923,20574,5114,98478,21519,103302,107068,101921,99468,21366,112641"
6007219,"140439,116674,21,142838,139630"
783053,"21,121176,101347,10800,1735,11061,21698,249,21459,7662,20996,136,6811,105334,99578,20725,407,20458,5114,112300,108268,4224,110547,113693,98659"
5927215,"21,6702,101280,269,20605,21087,1735,11061,21804,120120,21459,16498,116006,918,97940,21855,9919,20,101168,113415,101922,99263,114236,11757,20832"
5991178,"21733,114232,1210,11617,20745,141391"
635885,"21,105401,97668,21087,113813,11061,101166,112151,21459,127230,16498,116006,112301,14513,101922,114236,18115,108632,11757"
6080733,"97907,145260,151807,101348,143338,136707,137908,157397,137822"
464938,"20954,110851,20792,98478,20607"
5968846,"131083,21175,115230,132405,131548,124080,127911,141949,140596,160188,142853,4196,153152,151801,148116"
6061827,"6547,104578,20997,9253,132405,4224,127230,20958,14349,21127,110354,99147,131681,11757,7791"
5262013,"14713,97986,20770,150,20755,12355,101348,5114,114535,154587,99457,153518"
362322,"232,98460,877,113538,8129,20722,10162,13331,21741,98503,10161,18689,101903,12883,9941,101338"
6404929,"145064,21,101348,5114,1735,113415"
401504,"17265,15583,245,15451,20745,249,21875,21459,101165,101167,21856,21676,100166,100722,19815,20789,20920,20741,101922,20671,17729,19163,11617,105333,97767"
6009387,"7054,14227,20946,1735,523,6045"
5254726,"21,16592,108463,9756,30,16498,853,98460"
901398,"21,21175,10165,14719,127720,102883,918,5081,11061,101338,97980"
687819,"392,1096,967,2921,205,324,21450,5114,227,1412,975"
666261,"20773,20997,21860,110350,107201,20931,20623,101759,98861,20829,97986,21196,12189,21355,20872,578,100298,19221,99263,4725,14813,21613,101348,105228,10793"
2100,"9941,5984,457,237,1642,7647,6211,12883,482,13535,2904,150,2246,427,7724,4181,9656,6045,2605,8795,6347,2159,11843,1575,12531"
717746,"98320,20954,113596,6007,2966,142329,120120,20596,99578,97940,21701,21355,13759,12355,21776,114840,119661,97880,99468,101922,129874,20613,108632,114535,114232"
729665,"14713,877,7054,20931,1562,99457,21626"
289813,"20966,8937,21858,2890,21087,101001,97886,874,740,21459,1281,21507,552,3588,20,9756,1313,8426,10161,7711,101922,530,4654,108463,101921"
6111430,"120150,21679,21311,145545,103223,141249,98659"
393076,"19603,101432,21087,103275,109190,1535,21804,104578,21718,10087,16498,104462,20791,15809,98034,100855,11741,107068,20811,99147,20958,20792,21827,21719"
5982914,"20954,114340,108489,100668,98861,154965"
5150327,"97983,21804,4081,21710,1604,101280,99426,108631,100268,124132,20478,11665,99363,18849,10379,115740,5300,108511"
504527,"145064,813,116674,174788,20722,21450,5114,98478,19,918,105749,263,113415,11061,14513,482"
411635,"1,132405,99726,101571,21459,21858,8129,141949,145545,853,153930,155907,101921,154965,98659,15809"
442882,"108489,21049,20698,113425,118375,98291"
6096031,"110229,21087,97888,118375,150695,107693, 21459,263,101167,132405,21202,109492,103900,20920,117193,112649,140960,140457,127399,108522,100668"
5271283,"132405,21170,21776,20,105074,101291,125368,125367,132203,107717,104157,101921,101922,112641"
6023284,"104276,1604,128890,87495,108430,120120,131518,151807,21459,142838,126659,162670,21856,151801,142876,101169,127721,145139,100166,139630,117193,103110,140960"
5953497,"21,21804,9253,245,572,30,2890,10165,164,227,19,523,210,731,263,431,1430,513"
628760,"108463,20755,100388,101759,1535"
433250,"21,21400,1,101348,11061"
5317006,"232,108463,21311,431,101921"
798101,"126403,104578,30,5114,113415"
689243,"14713,457,20520,10161,120,99425,20931,2150,15771"
5941105,"12049,17535,21191,6702,150078,9982,99749,20626,139095"
231860,"17549,16201,17249,10257,5005,9379,2252,11751,877,57,101097,14515,343,21297,9834,99424,2451,2164,20742,6802,21714,16,15061,323,10278"
589541,"16149,1943,329,1,339,3701,113717,2236,974,155783,7785,3786,32,601,19365,98549,323,9756,30,437,101338,99699,227,19,387"
756170,"20954,20623,101001,101759,104157,11111,108111,100922,120120,101291,103139,918,97940,21701,5042,124080,7817,18897,4181,113415,21234,20613,1210,101348,11757"
274577,"21878,10507,13261,21679,21311,12291,103223,5231"
881551,"30,124080,100388,21507,11061"
387096,"820,5040,2251,5114,12189,889,20727,11061"
270124,"21322,108623,103223,97940,108522,101167,101922,99263"
584108,"132010,104276,9253,21459,108553,317,103871,100723,101291,21127,5114,98478,100166,110733,104157,21856,21366,117193"
629648,"21,9253,1,4224,101291,1735,5081,101921,15809"
517505,"1470,1473,121,1471,102977,1472,20811,4087,110355"
785693,"6702,14751,21858,585,2890,20454,112609,21804,21698,21459,104462,9919,7791,232,98034,20464,523,7711,530,20992,110547,16049,512,113693,116673"
778428,"19603,109261,103275,103572,110277,104578,21718,10087,21450,14749,20872,99147,6547,2167,20958,20792,18671,21719,14741,102883"
6262237,"21,6045,20,124080,1735,113415,9656,150672"
64782,"14131,72,4901,1519,12893,383,2251,239,430,7647,889,20593,552,19363,16918,379,20668,12355,10012,9074,121,11843,227,5081,6746"
898540,"21825,16592,3588,21421,97672,20755,21647,21049,21509"
776427,"199,416,877,437,523,885,431,7711,16664"
261762,"21,6702,99749,101347,14719,20626,101759,11061,21698,21450,20725,97940,20799,20464,3603,101922,1726,99263,20755,16894,20992,20713,270,102883,21268"
6413170,"329,1,10162,159831,20665,302,161645,142329,140439,130003,124194,131586,154587,146065,141391,128547,132405,133844,149883,523,4181,128893,572,105228,147103"
425698,"877,132405,12355,20912,18153,2034,1029,105228,164,110733,160,67,11061,1535,21799"
821302,"199,98436,131573,108617,20735,105228,270,114963,100093,98443,113415,11061,11111,777"
5970653,"21,21825,159831,20665,101759,11061,11111,2390,21698,142838,21196,16498,131586,13261,139630,113415,527,813,141014,101348,21827,141249,12531,105333,21128"
6429944,"199,166794,151807,155017,162002,151639,437,103441,164,47,5681,114194,431,87528"
31532,"21,4192,1604,99714,100784,20665,20996,918,21355,15809,13759,11887,15417,21202,20698,116589,6547,9969,14813,97889"
135959,"6594,97903,3167,263,12431,16918,14833,97980"
6580246,"2890,740,1509,127230,20606,505,996,853,1221,8129,687,9136,1887,431,7711,521,530,14713,8795,532,350"
759819,"21804,11771,151807,124153,20,20755,14719,21087,21507,100977,98659,101922,527"
243289,"20665,21507,21087,103900,101338"
554581,"269,101280,267,1690,101759,11061,1535,16498,20850,105310,9919,21355,777,11771,10218,100298,20920,20447,589,1482,20755,1195,270,11757,6880"
5364394,"21,20665,21087,128740,11061,1535,136430,104578,21175,101302,263,21856,20799,145064,5114,21234,19815,101922,101338"
5230829,"110277,113936,109261,113415,117193"
693222,"21,151806,1735,112802,21804,134732,120120,392,127911,105334,99578,97940,21686,9919,14289,98034,3588,113936,124080,113415,108463,20755,119683,141949,105333"
368628,"21698,20520,20464,20770,20992,5114,21679,21138,21311,103223,21836,20960,19815,21177,14289"
708120,"20954,104276,110277,21459,20159,20,20958,8410,2890,5680,100166,11757,99147,263,11061,21856,527"
6428095,"21,20605,1,107201,2890,155907,142769,105334,10620,20923,124080,21519,523,113415,431,137822,199,7054,4224,21499,164,147103"
87608,"15583,98436,245,97592,14719,72,4282,2251,21450,918,889,21123,21355,13535,20872,4186,10012,10588,1120,20881,6547,11843,19163,20832,71"
60008,"1096,329,1,585,1029,20972,3297,885,820,7785,877,98478,130003,20607,145,232,30,8426,437,20908,440,3462,109979,21637,227"
590983,"20954,140960,20665,10408,5114,105334,99425,99578,12189,126914,155907,11061,97731,7791"
203440,"20954,13601,21087,1535,2251,9253,10087,7785,127230,10165,21507,154587,232,101571,10012,20,9756,20057,8525,2605,174788,140960,16742,5081"
6206357,"392,166910,133845,136430,169755,101348,918,263,1535,171018"
393811,"6702,21459,99749,20626,100166,853,21856"
715663,"20954,21804,205,10165,101759,99147"
294616,"20458,100179,112641,20,127230,20665,101291,124080,161645,21827,11757,103047,99423,162804"
6324626,"145064,104578,16498,20958,146984,1735,20811,131681,142329,1535,101922"
821350,"20954,20923,101291,97940,853,6045"
6399117,"21,145064,120120,21459,113415,20,16498,141902,21087,142853,1535,105143"
5114506,"110277,101347,20958,16498,2025,5114,1735,99147,1535,11111"
253646,"116674,97986,104578,9253,13125,99750,20879,20727,103047,128546,11061,97769"
44938,"11785,8769,5114,71,20910,15809"
665762,"7054,20661,20770,21096,2891,21686"
5253390,"245,20807,10165,108489,1575,151384,100665,11061,102883,128705"
155015,"20954,6702,98436,20665,20946,8425,21459,20722,120,99578,21355,20464,21519,21234,19815,20447,6547,20613,14713,21709,199,99263,140960,21827,11757"
680745,"108465,1,127720,142329,1535,150672,155783,9253,16498,130298,166873,120377,131586,154587,146065,2904,115230,116589,97880,166531,161964,108632,1575,102883"
309116,"5690,9253,10165,5114,20812,4181"
226274,"20605,13601,21858,159831,107660,131680,20623,99629,131083,16498,889,97940,124845,99423,8074,10620,8460,116589,124080,97832,21639,21574,98314,21827,11757"
931686,"20954,2001,21087,20623,21699,21804,820,21698,9253,7785,10087,32,21507,9989,11741,21202,20698,21234,6347,14813,1210,11843,21127,16742,101338"
5130005,"232,97922,877,14719,105334,19,210,1575,12531,3002,99531"
946821,"20954,20464,30,2890,100388,113415,11061,108430"
5166591,"2921,1,30,21450,5114,102883,101338,11061,20799,2402"
6115460,"20954,97986,98762,21460,151384,119661,103047,4181,150672,7791"
539752,"21804,877,21311,853,11061"
700520,"21,9253,20992,30,32,11843,5114,889,853,101338,6746,11061,98460,16918"
5120680,"21,136430,9253,124194,97940,171457,21719,150672,20799"
235848,"732,339,8557,617,566,43,10378,207,874,618,2142,166,2263,678,4087,20994,1457,205,8624,696,210,1006"
5960964,"132405,140960,111322,120377,113415"
6143384,"100240,104578,110277,20605,16498,20958,20850,102351,99147"
408276,"6372,20946,10408,97986,16067,21875,59,7311,853,21403,9919,101013,12355,4382,21296,19815,21773,98977,14227,20594,98314,11757,6880"
6753237,"20665,125367,159490,129277,112641,110277,107912,11981,16498,116267,113290,154587,21355,139435,9756,119661,99147,4181,141208,6547,2167,127595,20958,108632,101921"
