412115,"21,18277,6702,97668,21087,1735,154,11061,20829,100182,21175,21459,21341,21355,20,100166,225,19815,813,18679,20594,11757,223,97767"
5147081,"20954,136430,113596,20,20665,16498,133965,21519,16870,1735,101921,112641"
811991,"11771,13601,100388,4898,10408,10015,11061,101922,108430,137822"
918333,"877,20770,21647,16498,107660,20596,103302,20623,322,101759,57,6045,14289"
5354563,"21804,877,20464,124153,16498,853"
5996082,"199,126403,877,3588,9756,4063,512,21234,113415,11061,101922"
194769,"1096,1,99476,109298,6164,392,21698,100388,20607,128547,145064,151,8426,30,96,440,1288,137822,168,101348"
6277762,"21,20954,20605,101759,159322,11061,150672,21459,16498,21856,146065,163132,151801,145064,20,5114,145139,21519,99147,113415,128893,101922,20755,20958,11757"
5246791,"14713,166531,199,108463,20596,101165,431"
5376200,"104578,5114,11061,1535,102883"
880124,"21,108465,106625,11061,112641,108511,21698,110277,21459,113538,97940,9989,20668,20464,113936,124080,119661,113415,101922,20992,21394,101921,17895,105333"
335708,"99750,21049,155389,160488,158927,103275,114232,154963"
192533,"20954,9253,2001,20665,21499,101291,21202,5114,21519,21410,763,11061,101922"
144999,"120120,20464,159831,21092,20602,5114,114121,113415,150672,14513"
887022,"21709,124153,20992,20931,163270,110349,114085,101338"
580925,"20954,108465,19603,127720,131681,1535,100922,104578,2251,110277,16498,145064,129201,99147,113415,19815,20958,20792,21827"
414325,"2167,97986,4224,20912,16498,5680,1535,1530,1575,118419,101921,9989"
761742,"21804,20605,13601,9253,20755,20923,105334,1535,101922"
6120517,"104578,142838,127230,125367,130298,139630,124194,114129,1535,101922"
387842,"104578,2904,21718,101573,21170,112641,11741,101348,20725,889,101759,21827,103223,777,139274"
728934,"20954,2904,99750,21170,20723,20755,124080,107663,98005,18179,106240,1575,163132,6547"
139241,"166910,17265,126192,97668,166216,154692,130003,135806,164226,175977,171457,11061,162780"
5961789,"120120,20464,16498,100388,21311,142853,137822"
734575,"21698,20665,20992,104157,11061,21355"
139558,"457,21400,5682,21005,11741,8516,2025,5114,2966,5081,17895"
5354095,"9936,101310,4063,109261,103572,8630,108266,21851,107339,12175,111762,21507,7311,20458,105190,21180,112300,97625,99263,11843,21862,111321,7148,21595,101338"
5114158,"98320,100179,21049,16011,107693,103572,113813,20829,116267,97940,13759,10620,97768,5114,21519,20920,112667,21058,21499,12293,156111,17895"
350537,"21709,20773,21733,10161,5114,99425,20972,21512,21366,128705"
90889,"21,21709,269,9253,2001,158539,14345,21087,1735,19,101903,21827,1535,102883"
5129385,"21,104578,101280,113538,113936,101291,116267,124080,5114,101759,97940,1575,103572,113415,1535,101922,100922"
947428,"21709,20464,124153,202,1614,915,113415"
251116,"112293,100675,97940,103572,104464,112641"
618230,"124153,21647,20665,108577,99629,109190,108430,100388,20596,10161,20519,124080,14713,21709,14227,140960,114963,21827,103047"
877300,"20954,16067,7054,4224,9756,20665,2890,1535,101231,21519,101759,853,21234,9989"
5370812,"20954,136430,145064,104578,9253,114236,743,20,127230,32,5114,120377,97940,142329,1535,100922"
366582,"21,199,111762,101291,105334,21128,124194,97940,14741,20447"
5239268,"124153,101972,124080,104458,98031,1735,9919,108430,113260"
295968,"12365,21519,99578,101903,18179"
6168385,"33,127230,155011,21507,918,113415,11061,101338"
873230,"97922,10218,132405,12115,12113,98005,142329"
470339,"813,101347,16498,101348,121,21507,21087,97888,113415,11061,101922"
278733,"20954,104276,20605,20665,10408,101759,99629,11111,112641,21459,105334,853,20464,115230,21519,21234,101922,101351,20447,21709,108463,20755,98314,21827,101921"
212582,"21698,7785,2251,9253,98444,18153,12189,11757,6746,17074,21355,6547"
325210,"14765,17265,108759,101280,20,101474,11759,20671,1735,98437,11757,97940,20832,101167"
447845,"15051,21584,113970,19111,20554,20766"
306415,"21,6702,120343,20854,20510,11061,108430,21698,136,100388,104458,232,21085,20464,21776,18689,105749,113415,2159,101972,20755,20992,21394,121467,105333"
860706,"21,249,6702,13601,20464,97668,20996,21519,21507,918,99578,97940,11061,99423,101922"
6077400,"21,148098,20770,120,21049,116589,6045,116566"
6011384,"19603,21087,117448,128740,21804,112323,10087,111729,120377,101004,20458,112301,11741,116752,112300,20789,20755,99539,108928,21385,20792,99200,100668,101338"
5285362,"21,199,104578,658,20,30,32,523,21518,11061,1535,16664"
971361,"1728,8795,14713,877,30,852,322,4722,170"
681987,"97922,16498,21234,11061,12467"
6010647,"146066,21,116674,146722,127230,105333,223,171018,137822"
866571,"20613,120120,9253,19603,5680,124080,116267,101291,10793,109261,98035,21827,11757,114232,21355,7791"
153592,"20954,245,21858,101001,20754,392,9253,11739,136,10165,20574,21507,232,21776,9756,99426,11843,12883,101338,10460"
5253172,"9989,9756,47,1887,5681,11757,124845,1535"
515888,"20954,1486,21825,877,16498,2034,20931,6211,3220"
655779,"112625,21096,11061,1535,108430,110277,116006,21507,21558,97940,9989,98460,15933,20464,99750,20,105018,113415,111324,116566,14713,21709,125428,19469"
832216,"108465,9253,205,1,105310,11061"
489079,"1,21459,121,11757,21856"
629231,"14513,101972,18689,113415,101922,108430"
166641,"20954,2001,21858,113950,9253,21460,20722,98478,7311,12189,17074,98460,7791,99750,20519,437,5114,100178,103047,101338"
6051504,"97986,10087,16498,5114,1575,102883,21355,777"
5331199,"1604,11633,21874,20510,21698,100182,21175,98205,113538,16918,6033,20458,112301,20464,20923,1559,18897,20789,20635,813,98202,11757,101921,17895"
196664,"97986,110350,20661,99699,101348,102977,5114,121,21827,100643,110355"
971688,"104578,16498,20958,20931,101759,99147,1535,101922"
972730,"21400,1096,13601,21733,113024,3701,87,10937,441,885,85,820,7785,9253,10087,20996,32,2246,82,199,20992,101215,164,19,95"
143527,"20954,97673,15051,21584,1210,5680,21519,5081,10278"
361936,"21051,13601,20661,101347,14719,4898,20931,21087,21311,11061,20829,105310,97940,14467,20464,3588,20923,101168,20789,101922,20447,6746,108463,114888,105333"
531596,"21,1,20931,109298,21311,21087,11111,171018,877,127230,21450,99578,120377,98460,145064,21421,30,6,47,8795,108463,7054,174788,572,227"
793634,"21698,110277,6594,21745,30,98478,21507,19,21355,112641"
5195735,"20954,199,20447,20770,20665,124080,164,106286,12189,101759,431,101922,21128"
6235606,"153845,141821,123779,161964,154965,152802,159322,160090,20955,21428,1222,21855,154214,128893,146065,161364,130591"
582886,"199,20829,21804,108463,30,124080,20596,101291,21507,101921,21311,101759,124845,101338,20447"
6230706,"13759,98448,14813,100855,20657,107961,10719"
489439,"140439,20954,97986,416,1,5114,98478,523,120377,154587,101338"
752920,"104578,139589,20,140960,101759,101921,6045,112641"
874682,"759,124153,21096,104936,112788,322,116182,113415,98460,104052,113260"
824093,"125124,108465,132474,125367,127720,115113,132171,127230,430,127911,127090,135136,141391,151379,132405,121,5114,142984,132010,138424,140960,141014,98202,195,129196"
493381,"140439,127230,112023,101338,105228,21507,161645,122497,153518,15771"
205266,"2904,9253,205,1,578,101348,5114,19,21234"
381014,"33,1089,32,6,227,570,949,404,5081"
6079050,"127230,17741,103139,141949,20701"
5248148,"100815,113024,21745,6954,11061"
556366,"97668,1,20665,20946,107660,21087,801,11061,10165,21507,1566,21355,15809,20668,7674,6045,20447,467,7054,4224,11843,2034,4722,21366,21128"
6172678,"111852,226,376,20767,98460"
25643,"11633,13601,20612,16706,11061,12503,11737,10087,11813,10156,15933,12413,11013,11741,13331,30,1559,15117,11757,17505,16005,3785,15959"
5312109,"104578,110277,116589,125367,131586,170942"
700458,"20954,21709,21170,14813,21647,99578,21234,14741,124845,108430"
5215062,"4081,20997,2236,101001,20754,24,98205,120,7311,853,105081,12355,2246,8516,98503,1887,20654,431,6347,98444,103874,16732,9471,14741,21626"
6032164,"512,113415,1535,101922,129874"
286665,"21,4081,245,1210,20666,2246,57,100922"
277410,"205,2001,9756,21719,16417,101338,13125"
6160979,"145064,15451,127230,21507,1735,11617,143338,20745,155348,97767"
5256081,"245,13601,1,20661,1470,14719,15,103275,11061,21718,16498,100388,100780,113290,21507,124194,98460,12355,47,7674,431,6547,18115,708,21128"
535042,"6702,20464,21459,99629,101759,20789,1535"
599928,"21804,20605,10161,30,21096,20931,1535,104052"
6331672,"145064,269,108465,151807,131573,146210,16498,20623,99457,113415,114232,21355"
390083,"104578,20992,1735,11061,101922"
94329,"21825,20605,98436,21860,2001,21256,5681,21699,100182,21455,20850,777,100240,98762,100298,100878,108759,21613,98437,20832,97682,6675,9289"
284429,"99420,21858,107176,107226,20819,113950,1535,20572,6956,18153,105310,99425,110354,1430,112381,104391,99424,8129,21421,21637,18679,10521"
5287744,"21,437,101348,5114,21507,19"
238804,"10721,1,96,339,440,21685,889,21123,441,513,777"
5218483,"100182,108759,116752,21104,99539,20594,114308,11757,20789"
850806,"21,20605,131573,115183,125426,11061,1535,131518,116267,127911,99578,124845,122148,114564,124080,107625,127050,113415,101922,114232,20800,14741,101921,124195"
489353,"21699,2904,20474,11843,14719,21450,21202,5114,21087,102883,102976,1575,113415,11061,20799"
496416,"104578,104276,20992,101291,21507,101759,113415,124845,11061"
6469831,"21,416,108617,20431,97981,10389,20555,597,129188,15227,16664,145064,759,743,523,8142,9656,7711,101922"
206087,"97986,1604,9253,10087,1195,157198,21092,10163,21719,146"
724002,"6702,2001,99749,20626,1239,98349,740,21459,21455,996,21856,7791,15051,5680,100166,2581,20766,530,99263,532,21584,3927,20047,19111,21268"
5271399,"21804,199,108463,124153,16498,105334,21311,431,113415,124845,14741,104052"
5248953,"21709,97986,934,113415,10161,20755,100388,121,155907,98460,108430"
6423274,"6213,9253,97922,7662,21126,116605,30,106286,1735,20623,129201,21827,110733,1575,155907,114888"
5993172,"104578,9253,21421,21450,99425,110354,122442,113425,15059,21827,11757,21701,6880,97731"
578495,"21,104276,105893,100723,1735,101759,21459,108553,136,16870,21856,20,100166,113415,431,9656,101922,199,20770,21170,11843,164,21138,21678,87486"
953957,"20464,21096,101759,21234,11061,98460"
384584,"21,100179,113596,112151,99750,101291,124080,127911,106286,12189,104157,113415,100922"
743320,"9617,5680,5114,113417,7791"
631757,"21709,115230,1482,101348,99578,20701"
470972,"107974,4898,20931,117448,5030,9736,21455,21033,101004,21701,21355,861,110270,97832,101168,19815,20447,21818,101981,110547,98314,101921"
5942809,"21,813,145064,99426,20,127230,585,14719,66,918,11757"
613252,"20605,108463,3588,9253,20661,20755,30,16498,14719,5114,21311,101759,1575,21234,11061,1535,98460,105333"
6148331,"20773,9893,2489,161645,99629,11061,120120,150653,21507,861,98034,99940,7645,11013,5680,99147,12679,199,7054,120150,2034"
209688,"199,20770,5114,164,21519,21128,431,1575,6746,20447"
5241757,"21,19603,131681,104578,110277,10087,21460,16498,21450,20799,21355,20912,11741,140642,30,119661,99147,99263,20474,20958,108632,20792,5081,102883"
531242,"20954,20801,20665,21096,10408,721,108430,21459,120,16498,20596,105334,853,99423,99750,20464,99147,101922,20447,14713,7054,14227,11757,106,325"
74232,"20954,6746,1943,98436,20879,21170,20755,20880,21659,20968,113970,1120,20652,124845,513"
5923850,"97668,141182,21087,98873,21386,18153,101474,127090,115800,129192,122671,133844,97951,126546,137726,145260,120193,100296,98437,20832"
5352986,"20954,1535,21699,20829,18153,21459,102976,2904,10620,124080,21202,5114,119661,431,6547,20613,199,99263,18679,108632,227,10793,1575,98659,6880"
285077,"20613,11577,104578,2904,100077,11741,16498,20792,5114,101348,2581,21827,6547"
6257861,"21709,14227,98503,101903,108430"
61423,"9253,1,4224,11759,12189,145728,21366"
25260,"13601,1,1535,21406,249,9253,7785,2251,10087,20722,16498,853,20607,19703,11771,232,2904,30,47,4087,205,4224,3785"
6398576,"99255,108465,1675,159831,127720,150695,8687,105310,166873,162694,918,146065,141534,3588,154454,107961,101168,114236,126192,155730"
6350327,"3009,2825,302,2150,235,2151,1878,8687,951,5267,5231,508,2907,1960,2571,1695,2116,1485,333,2829"
861103,"126403,10271,2904,16592,384,934,99940,19383,1690,395,7724,1575,3002"
5940767,"21,813,987,21175,12231,158928,133898,101302,14719,225,170083"
6379565,"585,339,1029,11061,415,20555,1430,13125,16664,437,121,6,431,199,205,1033,164,512,19,323"
285885,"9253,33,13601,58,20717,174653,101347,142598,139518,151970,158028,129201,263,128893,105333,153288"
217626,"104459,21400,99426,20722,21450,16049,120377,113415,186"
487487,"120120,6114,2596,18689,20665,103049,100401,19,57,18179,160,2594"
813269,"1,3927,16498,6,91,2581,90,6336,85,113813,80"
5190415,"245,21459,205,5,1,20665,101922,101348,101759,21234,113415,11061,1535,102883"
670824,"10087,11741,19603,20792,12979,102976,21639"
6063402,"101280,146850,130298,125206,145140,153629,154587"
189796,"98514,21049,1133,100922,20631,98478,99578,8676,99423,10396,20923,21092,3470,99263,99426,97863,20553,9181,17729,11617,20806,5081,21827,12531"
6074305,"116674,16498,1735,113415,20791,101922"
679444,"9989,116742,6702,139589,2001,132405,105018,140960,124080,125426,116287,20626,104217,99578,124845,112608,129874,108511"
363657,"135,20997,5042,101280,2904,97907,1691,11013,21092,100401,97663,11757,21394,19815,104454,1535,98659"
6310808,"162983,108465,146836,8074,97766,154391,159831,16894,3972,4898,149883,131646,161964,130298,162694,151970,154587,157397"
6615621,"158898,166104,170130,171018,20631,168374,104464,99423,163623,175450,8074,21092,124080,100112,114308,172190,21499,11759,10793,128712,158709,97767"
6185756,"138425,138424,161964,159831,101291,107068,97940,153332,99468,99423"
165194,"98505,17549,99426,99726,21714,101002,98707,20800,5081"
6031622,"112151,20474,140960,113415,142329,101922,129874"
751283,"21709,21051,6702,98460,20464,5114,99425,101922,105333,99263"
6154592,"15051,16498,21462,996,124194,101759,853,101922"
537769,"21,107704,104578,115036,12355,14813,20996,108489,21450,164,20698,98478,98202,7311,5681,4181"
402120,"104578,10218,12115,12113,16498,20958,99147"
6228569,"21,116674,21698,269,6702,125367,20626,151384,97940,1535,108511"
5275357,"97907,101280,13759,115230,21459,100668,124080,116006,117448,114121,98861,99263"
6335151,"21,143327,146493,158704,153339,4898,151970,158926,161364"
5267413,"199,5114,918,5081,263,101338,20607"
277629,"20474,100077,1210,140960,100388,21507,98314,105333"
62490,"21637,18679,21776,30,339,21507,5081,21639,11061,98460,21366"
5315925,"7785,1,1462,437,101348,47,1034,1430,11061"
335100,"13601,100668,20665,103572,11061,21699,21718,10087,101474,101167,99423,9989,21355,2904,11741,21202,101922,98437,21719,1575,20832"
5272634,"21377,124153,124858,142455,108430,100388,125839,127976,20464,142770,523,113415,431,101922,199,101972,164,103047,131573,113260"
572314,"199,813,1,164,99147,20607"
147056,"44,285,1690,10937,885,1535,170,975,32,153,98478,13125,47,20753,3220,369,572,14397,1689"
6705933,"4744,11235,20926,306,131548,158559,20602,21077,20785,162804,8676,167144,19429,79,98251,166828"
6399859,"101310,20997,9041,12175,120608,105156,20920,101921,19815"
5938922,"20954,15583,1735,150695,107693,142329,127230,116006,133965,21355,157397,132405,21202,21519,99263,20755,11757,98659,131573"
5283871,"2167,21,104578,20,20958,116267,21519,1735,99147,1575,113415,4181,9989,6547"
34259,"20946,4898,21087,20931,20623,11061,1535,235,18507,18153,16498,853,9919,15809,3588,5114,21709,20755,223,20614"
15944,"269,9253,16498,20623,1575,113415,11061,1535,101922"
193122,"97986,21459,98693,4224,21170,1210,9756,21499,21738,21455,20527,10495,99131,20047,5680,20800,21856"
39168,"21,8795,2251,20923,21087,7817,14467"
675475,"9253,1,21823,2001,205,6,431,1430,20978"
6289135,"145064,136430,126403,101348,5114,102883,120377,113415,128893,20799"
6432639,"138880,107176,110228,107179,21355"
5277761,"99255,109963,106625,113813,112641,21699,113538,105310,21518,102976,124845,21355,98702,114043,20464,20923,97996,21202,100773,119661,114236,101924,21574,108632,101921"
581361,"20954,20849,20755,99629,97940,108430"
6172991,"20954,101280,163151,2966,142329,135778,150672,148969,112151,101474,166240,104464,145064,132405,133844,163146,145139,145728,128893,101922,98437,20832"
751299,"128547,127230,32,30,21507,109298,431,11061,101338"
71546,"20613,20872,15583,9253,21170,18679,226,6573,20665,20,8460,20513,20832,11111,6547"
5312776,"199,20935,6746,1,30,21450,101348,164,20727,113415"
6500992,"104578,110277,21175,20958,16498,99147,131681,139754,6033"
591494,"21,9253,113936,20623,11757,105333,11061,3002,98251"
6191292,"139092,108465,21700,127720,117448,116588,148116,21699,107339,116867,130298,97940,101004,97996,21202,137822,21574,151252,137909,98437,153629,20832"
58732,"20954,101386,97986,9253,21507,130003,154587,13759,21776,100977,18897,19815,99468,14513,4224,20755,1210,11757,14741,101921"
5114895,"14713,108463,4898,124845,11111,530,20447"
6846291,"168623,158530,5114,21507,154587"
561375,"12355,108553,578,108632,21643,21366"
5951658,"21,2904,9253,5114,1575"
400139,"20954,20829,155783,120120,108759,20661,114535,101759,163133,137281,21234,154587"
6345358,"21,161964,125367,162670,170083,163329"
375252,"20954,21049,128223,171457,104464"
5224181,"20954,140439,20605,124845,140960,20992,16498,100388,20596,124080,133965,99578,130003,21827,101921,101338"
342866,"33,30,440,19,20972,1575,795"
5276309,"21,21459,16498,1535,101922"
6218691,"11771,33,21377,16894,14345,158539,20725,120377,137822"
6019228,"21,9253,20464,10087,1535,101348,130003,1575,3002,154587"
389799,"104276,97668,109261,21087,103572,100182,21386,21459,108945,104464,21856,100166,101922,108759,21416,99539,20594,21385,11757,105333"
235820,"2904,9253,1,21459,20,20755,20923,16498,21507,1735,21311,20623,918,21234,6746,11061"
381517,"4358,110337,105606,125516,111319,15843,117773,118166,107535,99556,113417,99348"
479793,"20872,9756,20665,437,14349,20596,1254,530"
5378406,"2001,20,16498,101348,1735,120377,1575"
207114,"874,1604,10721,2001,18679,100388,101348,131646,918,124858,135136,114124,154673,11061"
495876,"20954,269,101280,245,20665,14719,20931,104454,1535,12467,21804,21450,100526,20799,98549,98034,2904,21202,20474,4224,20755,21170,1575,102883,102882"
786858,"104080,21709,20464,113415,16498,100388,114535,101759,110349,431,11061,101922,108430,104052"
6027262,"108465,154412,99750,127230,124080,127720,5114,108632,119661,129898,145545,120377,143338,113415,98659,131565,21355,151801"
445022,"21,20954,21400,21745,20665,108617,97986,104578,133965,21507,154587,9989,17074,20799,99750,21776,20923,5114,21234,101922,4224,140960,108632,114194,108581"
704580,"99714,100784,101925,11061,392,136430,9253,3786,20996,32,15335,918,2904,30,15417,97880,114129,113415,9969,21127,101348,19,97889,1575,3785"
587905,"21,113538,21421,5114,114963"
6194612,"20665,21087,101759,103572,12467,112641,9253,16498,101291,21507,99578,103139,120377,17895,99423,21776,30,21202,20789,20447,20613,120697,19,21827,114232"
6260351,"20474,21450,131942,102883,20799"
864331,"21,30,21087,1735,1535"
6236813,"20954,20997,20605,11013,108978,101972,3457,20,3731,20596,14467,1222,6547"
6026834,"145064,269,151807,21459,130588,127230,145139,139630,101922"
6314702,"104276,20605,20665,131681,142329,1535,11061,110277,120120,16498,21856,20464,21519,100166,139630,99147,113415,101922,129874,140960,20958,146984,131573"
614059,"16067,21421,17909,12189,9989,101922"
617553,"113596,20997,124845,124080,112443,109261,120697, 113415,120046,101921,15809,112641,108511"
5310229,"21,21709,20954,269,813,13601,20464,20605,14813,20,4224,16498,1735,101921,1535"
6123628,"2012,175642,427,998,253,174"
976690,"21459,7054,100388,21311,1535"
462943,"20954,143866,101280,142329,108511,112151,21175,166240,145064,13759,21776,107068,107717,113415,99468,813,116742,138424,131573"
6346695,"21,11633,141852,125367,103275,97888,11061,140439,151807,146646,151970,166873,130298,145064,116674,126357,151639,146850,114121,167927,139095,122585,124195"
5263026,"269,416,107660,11061,235,21804,21459,16498,11771,20464,20,30,5114,21234,113415,20447,199,164,512,112802"
6096600,"21,116674,269,99539,139630,20789"
867931,"21087,109261,104157,103572,101166,104578,110277,112151,112125,16498,101291,116267,21660,101167,13759,112124,20876,21495,21202,21676,18897,20920,20958,11757,98659"
495625,"2001,48,86,93,150672,112641,249,1486,237,59,98478,90,131586,128547,232,9756,116589,128546,527,166531,6594,205,567,21366"
845946,"1972,416,3588,1,120,30,100388,853,11061,513"
59012,"20966,13759,9756,20596,21087,17895"
6200654,"122671,100294,115800,104745,137726"
5314073,"110277,269,20,108489,1735,99578,21827,113415,11061,112641"
702979,"20954,20829,20770,124153,7054,16498,101381,11757,99531,20599,20789,87494,99935"
62546,"17265,11061,12467,9253,552,263,67,20462,21202,6,6547,1292,813,14813,1210,2025,164,16742,134,6675"
6416986,"21,104276,20605,21087,1735,11061,1535,110277,104578,21459,16498,21507,97940,21856,20,5114,21519,100166,99147,113415,20789,101922,20958"
6004318,"21,20605,131573,159831,287,1535,131518,142838,20631,127230,97940,112153,113415,101922,813,97922,140960,98202,223,17895,98659"
6117408,"108465,151807,127720,141949,145545,150672,140999"
6021562,"166610,159831,21087,131681,108511,140439,110277,142838,127230,105310,145545,154587,163139,151801,156039,133844,139630,125206,113415,101922,116742,141014,146984,153658"
226567,"97986,1943,2904,7785,2001,1,104578,21613,105310,5114,101348,21087,1575,99423,101338,99263"
644831,"21,21804,1943,877,20464,437,16498,32,431"
5927245,"21058,100182,142838,132405,7054,20770,140960,98444,155908,124080,20594,142770,20542,11757,153930,431"
5353697,"125367,1735,21311,132473,103572,11111,20829,131586,99423,21355,132405,20,133844,30,116589,116566,99263,20613,116605,10793,11757,101921,114232"
530115,"20755,20923,16498,14719,107660,11061"
6110138,"2890,142455,150672,101281,142074,99423,98460,21355,790,11771,934,9756,437,8795,1457,3455,1210,140960,141949,387"
803706,"21459,99750,14813,11887,1210,20665,21049,16001,108489,10408,20698,21519,12189,101759,113415,9989"
289705,"21,100673,107660,114535,853,132171"
301806,"20954,97986,98436,3588,20665,30,127720,2966,21827,154587,21355"
271068,"121176,156891,98202,108268,113693,98820,153152,14833"
533816,"14713,21698,3588,12355,16498,10408,99578,20623,4181,98659,100749,20701"
5955623,"11771,3588,20923,166715,101291,145545,103572,101921,150672"
571686,"21,813,20605,16498,1735,1575,11061,137822"
962737,"232,9253,20693,159559,13599,163078,107663,15225,120377,129201,110349,128546,97769"
600243,"21,20954,1,205,16498,11061,20607"
971327,"99420,9253,20661,20665,16498,32,20623,1535"
5938003,"20605,101347,20665,10408,142329,11061,108430,110277,104578,112151,16498,20596,106286,99750,20464,21519,111734,99147,129874,134710,199,20770,20958,114535,114963"
5117149,"20661,101347,20665,9253,21875,10087,21718,112151,32,113359,124845,20791,11741,20519,2418,100298,21519,122348,20632,97980,101348,114535,1575"
752918,"21,2904,21450,5114,21827,151801"
247739,"9253,20464,20,14719,185,5114,1735,154587,106967,21366"
833406,"21,114236,269,110277,21459,16498,113936,113415,101922"
857956,"269,99750,110350,21647,21202,107663,1689,20931,21311,103139,21711,11061"
5197882,"21058,11771,14713,877,132405,99749,21647,111762,20665,105334,145139,99578,18661,21827,131681,853,6045"
5330681,"392,104578,11061,97668,115230,20,101302,21450,100166,223,1575,905,896,102883,14837"
411776,"1441,5420,113024,21554,4981,3297,441,11061,820,10357,11739,98478,17074,20607,455,10721,4789,440,98,100178,532,467,531,101338"
5167325,"2904,7785,6594,2001,21858,3786,146722,32,98707,21049,164,2966,10937,20623,120377,11061,17074"
6119247,"21,20954,2001,16662,104578,877,130003,120377,97940,17074,30,5680,5114,101338,813,108632,20792,19,102883,108581"
675277,"20447,10087,21459,9756,21519,19815,21856,21128,99263"
936513,"14713,20643,20605,877,99750,20661,21647,20946,124080,10408,20623,99629,20701,1222,99263"
85351,"13601,106625,1535,21291,249,21698,113538,6811,16498,853,20513,14467,20464,113311,99147,101922,108307,21170,20755,20992,20958,20913,114888,5530,104647"
930464,"21,9253,1,2001,205,21127,99994,6,99425,125447,125426,103572,777"
910873,"232,3588,122,20931,99578,21311,11061,101922"
752150,"21,114099,164,1735,21719,5028,431,11061"
246063,"98034,104578,103047,20996,146984,166240,21827,131681,109190,99147,163139"
174791,"21400,112151,21875,20515,11981,21519,9260,21399,103047"
374346,"20613,2167,6547,9253,13601,934,4224,9756,5081,1575,355,19815,13655"
977857,"21698,9253,21459,113936,124080,98478,11757,124845,1535,11061"
136097,"110277,98436,21459,14719,101348,124223,21507,113415"
528326,"21460,20912,20519,101291,104157,100178,7791"
5175412,"99725,1818,20475,146668,20930"
808984,"21,16498,101291,101348,21450"
201678,"21,20997,101280,20665,101759,104157,21698,21459,21339,101291,20790,21856,20464,99750,20923,20698,100773,100166,19815,101922,99263,98444,20849,14813,105333"
6907902,"116742,101280,151807,161802,156822,139498,171018,108511"
753237,"20613,21,104276,110277,20923,101291,106625,21827,99147,20920,101921,99423,112641"
6699061,"166610,20931,158417,163292,174576,163270,97940,163139,174653,156415,130588,156822,163146,5114,162896,152137,527,153288,169417,176508,153518"
554479,"112293,20605,101347,115183,125426,101759,1535,112641,110277,127230,16498,105310,104325,21355,113936,21202,99147,113415,113417,20958,108632,101921,102883,105333,21128"
6536821,"116674,967,1,2001,205,19511,5291,408,268,1535"
781521,"44,13601,2001,21733,21745,339,1735,4282,131681,11061,104459,21698,820,2251,7785,98478,154587,777,790,13125,11741,119661,4181,19,98202"
709501,"21093,15583,21131,16592,98762,21459,21776,10620,21221,20665,228,21390,20047,19429,21827,14741,16762,100183"
203864,"21699,18679,21262,10165,11843,339,889"
6233372,"146066,21170,158927,146984,145139,21184,155168"
978395,"877,48,5205,339,387,43,790"
149733,"16201,13601,21464,801,1535,124494,58,3446,20807,21496,98460,790,11837,10218,12115,12113,21711,21234,21729,467,97922,9544"
6216718,"101922,124080,146984,145139,131681,142329,147103,113260"
5259843,"98320,5355,131646,101705,99629,21038,5039,174,112323,115186,11813,100388,120220,97590,12189,263,128547,21676,1559,102346,20849,17505"
6090924,"21,269,2904,125368,1735,1575,101921,154587,112641"
26622,"5420,8726,253,11079,457,15911,20722,10165,17082,477,20668,3588,12679,20447,21058,490,4224,2034,11843,20483"
253447,"13601,66,16706,7785,10165,17074,98460,7791,131516,3228,1887,486,6802,8795,3604,6594,490,4224,1210,16742"
6414307,"146066,104051,9756,11981,4015,136080,157397,124845,846,24,117002"
952457,"104578,21745,119661,918,1575,104462,11061,101338"
5222471,"21,392,269,21459,20,16498,20789,1735,1575,20635,1535,101922,6033,11061"
156185,"2167,2001,100077,114535,105932,105333,9289,11061"
969891,"249,20605,20,16498,5114,47,114963,11061,1535,100749"
514335,"21,108430,20464,113415,120,2034,5680,21096,853,431,6045,101338,235"
426330,"110229,20954,11827,1535,20740,131518,9253,162670,21123,104325,15809,777,142876,21384,113936,97995,100486,109492,21519,1559,103900,4896,108489,98659,105333"
901230,"128547,98436,6594,21745,20923,1575,21719,114129,6746,101338"
5982903,"13759,101347,1735,145545,11061,101922,98251"
724196,"21860,2001,1,98707,339,4981,98291,185,101291,105334,21507,889,20668,30,437,5114,226,98202,1575,387"
6248378,"44,98425,122807,108463,20722,101347,21355,10408,5114,7647,918,21311,853,6746,100922"
952670,"20613,110277,112151,99750,20665,16498,101291,108489,20698,106286,21519,102351,104157,113415,101922"
648767,"21459,16498,1575,113415,11061,1535"
581507,"20954,20997,101280,101573,20665,99457,98291,101291,106286,9989,21701,20872,11887,107067,21519,106240,19815,2167,120607,14813,101348,98073,21827,101921,104647"
908920,"17265,2001,21776,126357,5114,14749,101338,19221,108511"
6214359,"2904,877,1210,30,19,210"
964701,"9253,21624,21127,101291,104157,10863,11577"
191392,"101291,5114,1689,21087,21519,113415,19815,99263"
189811,"874,20802,2961,98554,20159,1313,2397,98298,99994,177,552,528,522,527"
775120,"20954,21698,108465,30,21202,164,130003,21827,6675"
6244446,"99426,132405,20665,21827,152072,146065"
5128869,"16782,99750,98762,4382,11887,2963,10165,20602,1887,7311,12679"
5354015,"20997,112640,15699,856,104157,11111,20829,16592,98596,130298,129898,9989,112301,11785,30,155211,21202,21218,6547,20613,20832,116742,161964,2025,100668"
6090964,"100240,104276,104578,110277,21459,20474,20605,120120,127230,16498,20958,14719,20850,100166,102351,131681,113415,21856"
