5309435,"119675,126791,120120,116338,116589,114535,120697,117448,116741,113428,113359,116588,114232,117193"
5250702,"20954,113596,101347,21087,99457,1535,18153,101291,101165,154587,99750,21776,124080,21202,21519,19815,20789,101922,99263,108463,20755,21827,11757,101921,105333"
6048006,"21,120120,20464,21236,137822"
178580,"457,136430,245,6,19,2966,918,11061,114124,101338"
5212810,"21,813,110277,114043,97668,20,20923,120697,1735,99263,21518,223,101922,11061"
604401,"17549,113596,101573,20665,20819,170942,21406,111501,20694,112609,125038,111762,99916,105334,11597,130003,114979,153152,145064,99750,129201,143338,113415,114963,5081"
5326973,"104276,21459,100166,21856,117193"
798018,"20997,98436,131573,107660,113717,21311,103223,12467,16762,140439,21093,21507,17895,21355,2904,10620,155211,21679,97880,130713,108632,146984,98005,1575,101338"
892393,"20992,125426,114085,98460,104647"
679448,"16498,20958,5114,21507,99147,101338"
503710,"20464,21459,16498,164,101759,101922"
6324510,"21130,21195,114043,21067,107974,99347,3918,21358,2432,11465,98080,5762,8456,99423,21617,158559,99348"
649358,"20605,877,20,20665,10408,105334,112788,431,11061"
6023270,"7645,1571,17919,20693,687,105228,12149,1887,101001,8142,12191,87496"
70341,"21,6702,269,17265,20931,21087,2251,9253,20850,1669,552,15809,11771,8074,10620,5114,225,20789,14513,20447,1292,813,20755,127399,1575"
43206,"20829,21056,1735,20727,21126,235"
958149,"9253,1206,849,66,2605"
6294287,"140439,9756,11981,21450,125367,21679,130003,19,103223,145545,141249,101921,1535,102883,112641"
731925,"101045,101014,101573,20464,20992,98658,20047,98314,106625,97832,99423,100876"
6525218,"112625,104580,142329,150672,140439,21804,127230,10165,101291,130003,98034,138565,129201,113415,137822,114535,143080,101921,131573"
6299894,"118103,1210,437,20656,102883,918,1293,99088,6675,98460,112802,790"
6984708,"145064,164172,167141,20912,171018,158927,171457,154587"
5279239,"20954,21709,126403,101573,21745,161964,32,30,100388,437,136484,114888,431,136145"
6400372,"21,116674,20474,99749,918,1575"
6415988,"126403,141774,155158,20694,125038,5678,164212,3786,152802,130003,162780,166522,156415,163078,6594,98444,131548,140960,143270,147103"
6284589,"99426,164212,20912,113024,21858,98707,98658,141911,130003,163571,143270,100178,154587"
955866,"329,20666,99457,9253,949,18245,20607,1462,147,437,4565,4181,268,205,11843,1033,1689,19,153658,6675,650"
451502,"457,97642,7785,1065,16,5941,20464,1698,1210,10162,98478,141911,12189,263,20607"
763153,"20,30,339,1735,21311"
192016,"20954,21051,21293,99726,100723,21424,21699,21698,101046,21459,98596,100388,21507,21686,21856,21421,98217,97875,100166,21170,20755,21292,21595,21128"
6391133,"108465,146953,142598,125367,150672,153845,131863,21459,127230,16498,105310,97940,160188,146065,157397,151801,124080,145139,113415,128893,154965,154745,155730,143270"
529267,"21,20954,108465,21087,20623,101759,110349,11061,112641,21804,104578,9253,120120,110277,128547,2904,5114,21519,21234,113415,101922,101348,1575,114124,101338"
5109464,"97986,6213,108465,9253,934,9756,101291,21202,5081,101921"
809030,"20954,269,6702,1,339,11061,43,136430,889,777,99750,6114,437,21519,101922,99263,11617,98314,19,21827"
6472311,"15583,101280,161645,108511,152802,116741,106509,156822,100722,20767,139498,144509,20741,116742,111852,121034,163542,10798,161802,116605,17641,19163,151380,146323"
153144,"99420,17265,19603,98707,21087,97986,9253,18153,16498,10495,21355,6213,21202,21519,21234,4654,18679,100077,9260,20832"
5225518,"21710,2158,10721,877,128890,153518,111762,20992,98478,440,141911,161645,154587,853,11061,17074,101338,101261"
6403332,"19603,1535,100182,151807,16498,166873,120377,145545,21403,99423,146066,143338,145665,101922,21058,18679,226,356,20594,21827,11757,21258,98659,162804"
5138117,"14713,145064,110277,21459,20801,101474,101291,150672,101922"
7007019,"163134,164244,136934,10408,171457,171018,9253,127230,21507,142074,18245,141391,178533,20872,12355,20912,151639,20968,18897,17729,21827,128712,160188"
5225069,"21457,101759,11061,8425,1535,16067,110277,104578,16498,853,20,124080,107068,99147,99468,101922,108463,7054,20755,20958,21827,114194,14741"
296633,"7785,97917,20908,21827,20607"
5187849,"105333,108465,124845,127230,124080,20574,108577,101291,339,104157,114194,21234,113415,101921,110349,108430"
5159851,"9130,21,269,1604,246,19815,14513"
24499,"101573,21714,18679,142,12355,521,122,98658,4898,101001,721,99457,431,9919,1567"
6156450,"146836,151806,3089,21517,97636,98291,150672,155783,148969,116267,104325,163132,153152,141212,124080,145139,148048,21264,101168,128893,141208,146233,17729,155730"
510587,"21,20464,101432,21827,11061"
6087204,"532,6702,107912,132193,127230,21450,118390,133965,21507,99629,11061,98460,100009"
5978438,"98460,21498,108241,155211,101348,130298,120377,145545,142074,139630,1535,131573,151801"
6423046,"162803,154692,161474,161964,154459,169692,146638"
850632,"20,16498,47,1735,20789"
699911,"20954,98436,110350,2001,10162,105914,110349,137281,59,100388,133965,20872,99750,934,121,21519,21234,140960,101283,108632,101348,128223,114535,120646,114888"
968929,"146493,18295,21170,20755,103632,100876,98314,129898,106479,131586,120377,99423,108511"
876300,"120120,124153,16498,100388,19,21311,97940,113415,11061,108430"
890795,"21,127230,30,16498,11061,1535"
911129,"104578,110277,16498,20958,20596,99147,108430"
482701,"104276,20923,100166,101921,112641"
5104277,"21170,20755,101347,30,100388,5114,110349,99147,20754,108430"
5985292,"21,20954,269,14719,21087,131681,11061,1535,21698,104578,10087,16498,21507,97940,98460,20464,5114,113415,101922,20447,20992,20958,101348,21827,101338"
623173,"13601,2001,21459,16498,5114,101759,20789,1535,11061"
6349468,"550,1,1894,21700,43,21851,15489,481,120377,21265,5458,482,3972,10015,20552,98231,4672,2006,98856"
6353188,"20613,1564,108511,101280,108465,97668,20159,133844,14719,20832,153845"
838109,"103047,112479,101001,99629,109287,99423,11111"
920897,"21,115230,21679,21311,103223"
6339213,"20954,21,108465,151807,127720,21507,11061,128893,146065"
5165045,"111790,106625,129627,18397,99634,21698,104578,110277,112151,111762,16498,105334,13469,12189,20464,20884,102969,98503,20811,99147,21348,101922,21281,20992,20958"
5154774,"350,99726,966,2890,512,20987,99578,142770,21639,100093,20811"
966148,"21,269,1,21795,1535,104578,110277,16498,106286,20725,97940,2904,99750,132405,18689,133844,5114,97880,99147,105749,113415,3002,813,20958,1575"
13645,"13601,20646,19603,20431,4898,10087,20606,918,20652,20791,14467,11771,11741,6707,5114,8525,10719,14513,20613,18115,16894,356,10793,6746,20521"
315045,"21,98034,2904,245,20807,2001,166216,21202,918,3702,1575,268,12467,100922,777"
6125434,"1,20661,127230,21202,47,120377"
6163289,"20954,108465,30,16498,21519,120377,154587,113415,21355"
382648,"20485,21714,98693,20672,103048,108092,98779,146975,109019,12119,21316,7791"
702075,"128547,16782,32,30,101291,105228,21507,20623,104157,101338,20910,98460"
5241676,"120120,107912,114236,2001,3588,10588,14719,21450,102883,4565,4107,20799"
441088,"99423,20605,18153,1,20464,101291,20623,12189,9989"
741629,"113596,20770,10161,3786,30,98384,21791,99425,20931,4898,131646"
496796,"97766,21858,125367,14131,109261,151384,104157,131681,18617,112641,104578,110277,10165,11981,101291,16498,21450,21776,9756,107717,99147,125446,20958,101921"
6061141,"1943,20661,111790,250,3701,106625,11061,21698,9253,113538,127230,136,20464,437,5114,21234,140960,20992,227,153658"
483562,"7785,9756,10165,30,21450,3701,20057,339,21507,109298,10379,21261,101338,6746,323,20607"
645228,"249,21459,12355,108553,99425,527,99629,9919,114555,104052"
173504,"17265,13601,2001,20993,19603,20946,14719,98707,20623,5630,11061,584,97986,10087,16498,13125,20464,5114,20632,21234,431,199,99699,6746,19775"
267165,"5040,9253,245,10087,1,20474,20996,19603,5114,20789,20745"
430219,"109261,104157,103572,112641,9253,101291,116267,12189,99423,21355,11577,20872,114043,20923,20698,18897,10863,14813,108489,21127,108632,20907,101921,98659,21624"
6400809,"2107,99302,3848,1735,139630,11061"
6056502,"97986,112641,108465,110270,21776,127230,98707,101291,5081,163133,12531,19815,21355,20607,6547"
6082847,"97986,110277,132010,113415,127230,124080,131681,155907,142329"
6341019,"14713,20872,6045,130050,2890,124080,20596,99629,107625,20754,150672,20447"
506114,"2001,14719,11061,112641,21699,97986,104578,16498,21450,99425,21507,113359,20799,115230,21202,5114,100298,101338,20474,101348,114535,102883"
835603,"107660,1735,101759,131681,104052,110277,113538,124194,129188,113359,116674,20,98385,112443,21234,113415,112302,101922,114236,4224,103555,101348,125368,114194,105333"
204354,"20954,99424,21460,20801,101347,109298,12189,100178,113950,101338"
157775,"99424,820,1210,30,32,26,227,3297,11061,20607,21366,7791"
6392830,"101280,139587,155211,130298,98659,11061"
860287,"9253,205,101347,154587,21234,99088"
527753,"392,2251,103874,9941,99483,101283,131912,101318,21311,101759,6746,101921,171545,14467"
6163012,"104578,20605,110277,112151,20850,99147,131681,113415,142329"
925498,"21,21459,16498,21234,9919"
5329609,"120120,20605,99750,6114,101347,101291,101348,101759,113415,101922"
5284353,"21,813,101280,9253,21459,20923,20665,16498,32,21202,20792,127230,97940,113415,101921,20799,105333,153288"
5138293,"16782,113717,101001,101759,20972,11061,3731,16662,9253,877,98478,3702,12431,13759,101571,12355,4181,268,9969,16,1142,1210,28,12531,101338"
6337573,"21,6702,269,143653,21087,2759,120120,127230,101291,1281,9919,104463,141391,21355,158931,3588,30,21202,5114,486,113415,20789,128893,14813,11757"
6076519,"9253,130588,161964,158927,145139,129188,111322,3363,153845"
155548,"101045,21827,4722,99629,99423"
6848050,"153518,114981,109298,101001,140439,104459,127230,133965,21507,130003,104170,154587,104368,437,21519,142984,98444,104461,101338"
6090355,"140439,139092,9253,127230,130298,139630"
700546,"98514,15451,3457,11617,4752,98460"
6925488,"21804,126288,139589,14349,98503,169698,114888"
6023478,"108465,127230,16498,130298,113415,11061"
6925765,"126830,173584,21,133845,139825,139095,167419,170695"
5308643,"16067,9253,21158,18195,100643,99457,4181,100178,110355,13125"
855683,"2904,1,3786,20665,32,30,1575"
6013750,"1164,20955,144677,107693,142329,1535,392,249,105310,7592,120377,101165,128034,139820,130591,129192,127050,113415,101973,20753,14513,101922,98874,140960,21394"
156078,"104459,134732,17074,7647,129201,110349,6802,150672"
5183182,"2001,18679,130003,101759,131586"
6263770,"10020,5958,125367,109298,151384,9253,20574,170083,18857,8407,13659,8525,8769,101922,8795,813,18679,174788,227,223,10080,108581"
356250,"21,20923,16498,116006,20832,113415,98861,9919"
55993,"112667,21066,21390,21460,21098,20993,112124,21092,21110,108489,5671,144553,114308,114195,130298,108388,21128,20704"
920282,"99420,11285,1,21858,66,339,975,457,9253,2251,10165,32,10495,30,208,486,962,116566,205,572,424,5081,209,976,387"
6048668,"21,116674,145064,100182,101280,114236,108759,392,113936,116006,114535,114308,120377,170083,97940,101165,159322,108511"
947945,"104578,2904,124080,101759,1575,113415,98659"
5277667,"21,104276,97668,101922,1535,101291,145139,21087,131680,97940,142329,9919,11111,129874"
6162108,"20954,110277,21647,127230,16498,100388,578,21827,99147,103047,108430"
953631,"21698,104578,110277,20464,16498,20958,113415,108430"
5338763,"111762,124080,99916,105334,124194"
22848,"17549,16067,6702,9253,13601,2129,20527,5114,11061,9989,14513,20529"
6247686,"101280,108465,97922,129192,114340,126546,140457,127090,130298,129898,115740,100668,153845"
739047,"12531,120120,877,14813,120,101347,16498,107660,111762,105334,12189,101759,97940,21827,113415,113813,101922,112641"
316408,"6213,104276,108759,110277,104051,15039,112151,12875,108928,102351,104462,1535,97757"
6008547,"120150,10165,101633,21679,1887,21311,141249"
6100601,"877,1,14397,120,111762,10800,101215,5114,105334,124194,106,853"
609762,"99420,329,97,2001,20666,5074,11751,21875,21749,12859,4107,20057,4565,20560,19815,97980,3974,572,10336,103047,21268"
5171116,"392,120120,205,2001,1,227,21087,21507,113415"
5989333,"20954,112151,585,578,164,100166,16662"
309535,"16067,1486,101280,1642,107693,11061,99423,100876"
6294870,"732,101280,141182,10620,165855,101283,1575,122348,141911,20541,129898,1288,163270,151970,171457,12413,543,120859"
927999,"104578,99750,113538,21745,32,164,227,1575,11061,101338"
318091,"9513,98444,339,14719,10793"
6277196,"21,1,98707,66,228,2966,21804,97986,1818,21507,135806,889,21776,5114,21234,14713,20474,20755,12031,101348,2025,105228,114535,19,1575"
6691860,"168539,16472,21100,135513,132203,113947,122954,98078,21514,104451,162923,125068,130058,140431,110270,112936,113425,100486,107131,134288,125067,108113,101033,115136,100741"
489180,"21698,104578,20668,108463,20464,20474,111790,20992,14719,21450,16498,20958,21507,102883,101759,99147,853,101338"
417946,"20954,136430,2167,166794,20755,1210,21202,2966,14289,1575,12531,163139,137822"
198864,"18115,21421,99425,14513,101261"
200421,"21,2001,1735,142329,11061,20829,110277,131518,142838,101474,16498,163139,154587,21355,145064,116674,133844,5114,145139,99147,137822,140960,164,141249,20832"
195067,"21,16498,101759,11757,223"
481489,"21459,19603,101759,21234,101922,21355"
5333604,"3784,1,30,32,2759,3785"
518772,"20613,105190,20464,20646,20827,20923,21613,21700,98314,21394,20832,20789,99423,101922,105333,11061"
806406,"21,21804,114236,205,3588,666,101302,101348,116006,21507,108522,113415,99423"
209264,"350,108625,427,17249,20784,721,10278"
396253,"21804,20474,30,14719,21450,21202,102883,21087,21519,21827,150672,98460,128893"
528768,"20954,199,16782,20665,21519,9989"
5235399,"126403,1818,153518,99699,30,101348,5114,21507,20623,1575,113415,1535,98460,21428,137822"
5264968,"110277,20,1735,21827,103047,113415,11061,117193"
6240368,"97986,108465,150672,145728,21202,161645,171457,143270"
6264806,"269,20464,101347,121,4898,1735,11757,20789,1535,101922,11061"
6425145,"140439,21087,107717,110349,151801"
247074,"232,138425,108465,108463,21170,9756,10165,5680,21202,10495,107068,130003,102680,14741,97881,104647"
602446,"108465,20605,131646,10408,21311,150672,21804,155783,120120,166452,16498,142666,124194,853,98460,20464,139093,154965,21058,114535"
411743,"21,100784,106625,11061,21698,104578,10087,20996,16498,21450,21507,918,45,2904,11741,15417,5114,99147,14513,9969,18115,20958,97889,101921,102883"
6190227,"20031,21804,20668,20,20722,136804,156067,21202,151806,133965,21507,99578,135806,97940,107693,101921,105333,98659"
982648,"199,13601,113538,20992,100388,431,113415"
6471780,"21709,6172,21498,11111,20965,100891,98460"
6092823,"457,97986,18153,18679,107660,5114,227,130003,5081,853,124845,21658"
363806,"104276,105310,101348,108928,21507,20789"
608499,"119675,126357,119683,114121,287"
5337369,"21,226,16498,5114,113415"
583438,"20954,1,10110,107660,20987,101759,110349,1535,16662,21685,100876,32,20602,21450,98460,21776,20923,21234,530,199,21709,18679,227,98314,102883"
202009,"20954,21400,3784,2001,2236,21284,20812,99457,9253,21718,32,17074,477,12355,437,100178,227,9260,5081,101338"
5299579,"21,20807,21507,21087,101759,1535,101338,21626"
6236974,"3784,132474,154692,151384,2759,104157,113813,31,120120,3786,32,101291,9989,30,124080,5114,142853,20613,126192,140960,143270,3785"
186717,"21,450,99714,1,20159,100784,101925,97668,14719,1735,1535,21175,15335,918,449,9130,20,121,225,1726,813,451,6171,452,223"
6055290,"20954,155783,147864,155158,21519,130003,142455,150672,131565,139274"
530695,"100182,108759,9253,30,21127,101291,20594,11757,104157,21403,20799,11577"
5989161,"112151,132405,18115,4224,226,21776,140960,101922,107660,120697,107717,889,132096,114194,20832,113415,142329,20994"
155226,"97986,21698,13759,20464,21875,21860,21180,20665,21049,20992,18245,21355"
278860,"21400,21010,21415,21005,109261,15689,21399,160,103572,21875,10087,16498,99470,2904,101922,99263,21006,9260,5081,1575,20832"
146699,"7645,10721,7785,2001,150672,20912,12191,9756,98658,12189,3297,154587,7791,101921,8425,13125"
308239,"21,2167,20954,20997,16782,21459,20464,99749,20665,21049,21613,21519,1689,14741,11061,9989"
929817,"20954,136430,104578,20665,21519,19,21507,119661,21827,154587"
6353790,"21,245,1,161645,3297,140439,136430,130003,918,154587,477,9756,2246,5114,962,128893,6594,205,20474,2034,102977,227,19,153518"
541977,"114236,115230,108632,116006,114308,119924,107069"
5352703,"400,126403,21520,108465,245,101347,849,2966,1519,457,9253,20807,20722,185,114,861,205,14813,4224,1210,21262,114535,9260,270,3785"
6284741,"15051,150672,14751,21584,9756,98059,11981,114446,10495,130003,1887,20754,12191,101351,98349"
28391,"245,2001,1,14719,16706,20623,25,11061,7785,239,338,32,153,7311,3702,20607,13125,2904,268,3002,1210,19,387"
133786,"21714,12355,30,227,7791"
334664,"21699,98505,6213,5671,21495,16049,21202,7311,20832,19815"
8294,"19021,20553,19603,20501,9260"
6086750,"9926,104458,12695,11123,20684,8063,121467,3092,113260"
880443,"20954,107704,104578,9253,4224,3786,112443,130549,100773,146984,124194,131681,126914,158923"
